Time (s),IPS
6.29425048828125e-05,4708190140
1.1824440956115723,4582702021
2.3703036308288574,4619659490
3.5423295497894287,4623839388
4.710769414901733,3481992482
5.862473249435425,8833924505
7.017237424850464,8617554183
8.170355558395386,4860104434
9.345043659210205,5472321650
10.506372213363647,4848377476
11.674487352371216,5610986112
12.8432297706604,4763609240
14.015433549880981,5282852039
15.175660133361816,4851607179
16.349018335342407,5019249211
17.511553287506104,4931216680
18.7008638381958,5304971064
19.873784065246582,4843252278
21.03938937187195,5403108686
22.243077039718628,4821185533
23.419541597366333,5399142073
24.577322959899902,4785034296
25.74749445915222,5055263175
26.911616802215576,6962956191
