Time (s),IPS
4.4345855712890625e-05,4679192439
1.169426679611206,4649885851
2.329256296157837,4639493137
3.4809629917144775,4781206493
4.648589134216309,3535102208
5.809862852096558,8510361883
6.980135202407837,8306705574
8.129598617553711,4405057919
9.273614645004272,4998580870
10.429703712463379,4916903062
11.577640771865845,4925485766
12.73597502708435,5412711861
13.901478290557861,4868029480
15.045531272888184,5546895012
16.19994616508484,4990870500
17.39480757713318,5452686027
18.539644718170166,5045364244
19.723726987838745,5104554779
20.871660947799683,5030521303
22.06899642944336,5521267740
23.229748964309692,4895607958
24.369686126708984,5568076201
25.52871823310852,5123053961
26.68957495689392,6004397200
27.846684217453003,3844623628
