Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018634796142578,1410.0,0.0,0.0,0.0,0.0,73
0.9180202484130859,1410.0,0.0,0.0,0.0,0.0,73
1.7183656692504883,765.0,0.0,0.0,0.0,0.0,41
2.515558958053589,765.0,0.0,0.0,0.0,0.0,41
3.347696304321289,765.0,0.0,0.0,0.0,0.0,41
4.171940326690674,765.0,0.0,0.0,0.0,0.0,41
5.000347137451172,765.0,0.0,0.0,0.0,0.0,41
5.821850299835205,765.0,0.0,0.0,0.0,0.0,41
6.64717173576355,765.0,0.0,0.0,0.0,0.0,41
7.480855703353882,765.0,0.0,0.0,0.0,0.0,41
8.310332536697388,765.0,0.0,0.0,0.0,0.0,41
9.141761064529419,765.0,0.0,0.0,0.0,0.0,41
9.97441577911377,765.0,0.0,0.0,0.0,0.0,41
10.80436372756958,765.0,0.0,0.0,0.0,0.0,41
11.636292695999146,765.0,0.0,0.0,0.0,0.0,41
12.46476125717163,1110.0,0.001,0.0,0.0,0.0,55
13.26818060874939,1410.0,0.002,0.0,0.0,0.0,74
14.059535264968872,1410.0,0.028,0.0,0.013,0.0,73
14.855196475982666,1410.0,0.001,0.0,0.0,0.0,73
15.658204317092896,1410.0,0.002,0.0,0.0,0.0,76
16.452141046524048,1410.0,0.012,0.0,0.009,0.0,73
17.245710849761963,1410.0,0.03,0.0,0.0,0.0,73
18.042314767837524,1410.0,0.002,0.0,0.0,0.0,73
18.84551692008972,1410.0,0.012,0.0,0.0,0.0,130
19.644651412963867,1410.0,0.049,0.0,0.0,0.006,74
20.44011616706848,1410.0,0.03,0.0,0.0,0.0,73
21.238508701324463,1410.0,0.001,0.0,0.0,0.0,73
22.045430898666382,1410.0,0.0,0.0,0.0,0.0,74
22.84372878074646,1410.0,0.05,0.0,0.0,0.006,74
23.63966417312622,1410.0,0.031,0.0,0.0,0.0,73
24.44194984436035,1410.0,0.001,0.0,0.0,0.0,74
25.240530729293823,1410.0,0.002,0.0,0.0,0.0,75
26.03495502471924,1410.0,0.05,0.0,0.0,0.006,73
26.829290628433228,1410.0,0.029,0.0,0.0,0.0,73
27.626354217529297,1410.0,0.001,0.0,0.0,0.0,74
28.428369283676147,1410.0,0.002,0.0,0.0,0.0,78
29.222952842712402,1410.0,0.028,0.0,0.013,0.0,73
30.020509004592896,1410.0,0.025,0.0,0.0,0.0,73
30.819177389144897,1410.0,0.0,0.0,0.0,0.0,74
31.618075370788574,1410.0,0.008,0.0,0.0,0.001,73
32.409218549728394,1410.0,0.028,0.0,0.013,0.0,73
33.20550584793091,1410.0,0.028,0.0,0.0,0.0,73
34.00140452384949,1395.0,0.0,0.0,0.0,0.0,104
34.80058836936951,1410.0,0.051,0.0,0.0,0.006,73
35.59454655647278,1410.0,0.028,0.0,0.0,0.0,73
36.39057207107544,1410.0,0.037,0.0,0.006,0.0,78
37.18984889984131,1410.0,0.0,0.0,0.0,0.0,73
37.983593702316284,1410.0,0.0,0.0,0.0,0.0,73
38.77732610702515,1410.0,0.0,0.0,0.0,0.0,73
