Time (s),IPS
6.818771362304688e-05,3440087458
1.1838903427124023,3285735334
2.3445911407470703,3367066478
3.544766902923584,3474205605
4.731233596801758,3247913417
5.903700828552246,3358171956
7.0826990604400635,2767375604
8.250701665878296,5431371170
9.418681859970093,7549695432
10.603748798370361,6144776460
11.785069465637207,4539796472
12.95468020439148,4363366519
14.156416893005371,4413848356
15.350643396377563,4475745545
16.523919105529785,4519956081
17.735118865966797,4502133678
18.91484832763672,4039795976
20.096400260925293,4051198139
21.27091908454895,3973027986
22.434757471084595,4183982573
23.626238584518433,4489338373
24.822986125946045,4503507229
26.014326572418213,4562503501
27.198880195617676,4177794002
28.366880655288696,4032168533
29.558502435684204,4148133178
30.729098796844482,4476279309
31.89091658592224,4437485667
33.082836627960205,5694071936
34.25461959838867,3649456975
