Time (s),IPS
7.367134094238281e-05,3546622857
1.1862478256225586,4083067709
2.360341787338257,4150309529
3.5497097969055176,4260803517
4.7580952644348145,4265887550
5.917734861373901,2522764604
7.110626459121704,7017945270
8.282540321350098,7220277569
9.454360008239746,5575091123
10.638466358184814,3510628222
11.79460096359253,4375008595
12.982532978057861,4490564232
14.17081093788147,4598095173
15.363920450210571,4485940950
16.550670385360718,4492285567
17.742573261260986,4304756346
18.964560985565186,3928672859
20.128546476364136,3975626994
21.300415992736816,4223959920
22.47061800956726,4089531099
23.649056434631348,4482517879
24.845301151275635,4485670848
26.048576593399048,4554713058
27.232038974761963,4509428203
28.414597272872925,4084630508
29.611666440963745,3965417607
30.792694568634033,4021279383
31.974469423294067,5088770894
33.170562744140625,4719510625
