Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017037391662598,1410.0,0.0,0.0,0.0,0.0,74
0.9065794944763184,1410.0,0.0,0.0,0.0,0.0,74
1.6972260475158691,765.0,0.0,0.0,0.0,0.0,41
2.49072265625,765.0,0.0,0.0,0.0,0.0,41
3.309999704360962,765.0,0.0,0.0,0.0,0.0,41
4.132312774658203,765.0,0.0,0.0,0.0,0.0,41
4.959455966949463,765.0,0.0,0.0,0.0,0.0,41
5.783016681671143,765.0,0.0,0.0,0.0,0.0,41
6.607006311416626,765.0,0.0,0.0,0.0,0.0,41
7.431222915649414,765.0,0.0,0.0,0.0,0.0,41
8.255231857299805,765.0,0.0,0.0,0.0,0.0,42
9.079916954040527,1410.0,0.028,0.0,0.017,0.0,72
9.865129709243774,1410.0,0.002,0.0,0.0,0.0,76
10.65967059135437,1410.0,0.029,0.0,0.0,0.0,74
11.4499671459198,1410.0,0.05,0.0,0.0,0.006,73
12.245660781860352,1410.0,0.001,0.0,0.0,0.0,76
13.04278826713562,1410.0,0.028,0.0,0.013,0.0,73
13.83957290649414,1410.0,0.001,0.0,0.0,0.0,74
14.634501457214355,1410.0,0.049,0.0,0.0,0.006,73
15.426283836364746,1410.0,0.028,0.0,0.0,0.0,73
16.219982385635376,1410.0,0.002,0.0,0.0,0.0,78
17.01825523376465,1410.0,0.027,0.0,0.013,0.0,73
17.812875270843506,1410.0,0.001,0.0,0.0,0.0,115
18.606903314590454,1410.0,0.028,0.0,0.013,0.0,74
19.40163564682007,1410.0,0.002,0.0,0.0,0.0,74
20.200685024261475,1410.0,0.028,0.0,0.013,0.0,74
20.9771785736084,1410.0,0.002,0.0,0.0,0.0,75
21.778454780578613,1410.0,0.028,0.0,0.013,0.0,74
22.571274757385254,1410.0,0.002,0.0,0.0,0.0,74
23.370848417282104,1410.0,0.03,0.0,0.0,0.0,73
24.164570093154907,1410.0,0.05,0.0,0.0,0.006,75
24.956034183502197,1410.0,0.028,0.0,0.0,0.0,75
25.74750804901123,1410.0,0.021,0.0,0.0,0.005,76
26.54014778137207,1410.0,0.001,0.0,0.0,0.0,75
27.345428228378296,1410.0,0.028,0.0,0.013,0.0,74
28.12851095199585,1410.0,0.002,0.0,0.0,0.0,76
28.924286127090454,1410.0,0.012,0.0,0.001,0.0,74
29.717655658721924,1410.0,0.002,0.0,0.0,0.0,80
30.509109497070312,1410.0,0.0,0.0,0.0,0.0,74
31.3025164604187,1410.0,0.013,0.0,0.0,0.0,74
