Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005900859832764,1290.0,0,0.0,0.0,0.0
1.3352913856506348,1290.0,0,0.0,0.0,0.0
2.1470565795898438,1290.0,0,0.0,0.0,0.0
2.9600627422332764,1290.0,0,0.0,0.0,0.0
3.7894644737243652,1290.0,0,0.0,0.0,0.0
4.598583459854126,1290.0,0,0.0,0.0,0.0
5.421070575714111,1290.0,0,0.0,0.0,0.0
6.234594821929932,1290.0,0,0.0,0.0,0.0
7.0627312660217285,1290.0,0,0.0,0.0,0.0
7.881314516067505,1290.0,0,0.0,0.0,0.0
8.706092596054077,1290.0,0,0.0,0.0,0.0
9.53413701057434,1290.0,0,0.0,0.0,0.0
10.390379905700684,1290.0,0,0.0,0.0,0.0
11.225805759429932,1290.0,0,0.0,0.0,0.0
12.060357809066772,1290.0,0,0.0,0.0,0.0
12.894316911697388,1290.0,0,0.0,0.0,0.0
13.728027820587158,1290.0,0,0.0,0.0,0.0
14.559999942779541,1290.0,0,0.0,0.0,0.0
15.399378061294556,1290.0,0,0.0,0.0,0.0
16.252445936203003,1290.0,0,0.0,0.0,0.0
17.081477165222168,1290.0,0.126,0.0,0.01348171776,0.0
17.89552879333496,1290.0,0,0.0,0.0,0.0
18.730523347854614,1290.0,0,0.0,0.0,0.0
19.573599100112915,1290.0,0.541,0.0,0.24601459968,0.0
20.405139684677124,1290.0,0,0.0,0.0,0.0
21.23127841949463,1290.0,0,0.0,0.0,0.0
22.049742460250854,1290.0,0,0.0,0.0,0.0
22.903475522994995,1290.0,0.5,0.0,0.16941312,0.0
23.75154137611389,1290.0,0,0.0,0.0,0.0
24.572260856628418,1290.0,0,0.0,0.0,0.0
25.423723936080933,1290.0,0,0.0,0.0,0.0
26.255030155181885,1290.0,0,0.0,0.0,0.0
27.128212690353394,1290.0,0,0.0,0.0,0.0
27.953110694885254,1290.0,0,0.0,0.0,0.0
28.77463150024414,1290.0,0,0.0,0.0,0.0
29.590476751327515,1245.0,0,0.0,0.0,0.0
