Time (s),IPS,Memory Throughput (MB/s)
0.00042557716369628906,3986117849,339.1736868
1.2301089763641357,4074315441,366.86668460000004
2.4300801753997803,4132852641,348.96742400000005
3.6420743465423584,3928546464,338.848627
4.8459672927856445,4186898239,329.19120519999996
6.022048711776733,4610726015,882.9777606
7.222021102905273,7657261796,2981.9727755999997
8.411883115768433,6031959033,1262.8992662
9.593937635421753,4381441213,1100.8831704000002
10.77596139907837,4306759299,8326.9205812
11.974053859710693,4373199667,9057.8856992
13.174032926559448,4276307804,9035.928434
14.3700110912323,4380070953,9019.759330400002
15.578031539916992,4275103909,9014.0235978
16.763916492462158,4361996984,9037.9102502
17.96599316596985,4169123565,9035.7921186
19.16200852394104,4439490082,9025.9040092
20.361969232559204,4287407300,9024.551341000002
21.562055349349976,4393022572,8961.9196576
22.755871534347534,4105907651,9007.753089400001
23.953948497772217,4375774511,8792.836132600001
25.147125244140625,4178030588,8989.581198000003
26.345815181732178,4473750447,9039.158060400001
27.550009727478027,4284332939,8473.260406
28.750086069107056,5135926245,8910.30855
29.943989753723145,5130519043,7955.503059400001
