Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006074905395508,1365.0,0,0.0,0.0,0.0
1.3333473205566406,1365.0,0,0.0,0.0,0.0
2.142504930496216,1365.0,0,0.0,0.0,0.0
2.9744460582733154,1365.0,0,0.0,0.0,0.0
3.808396816253662,1365.0,0,0.0,0.0,0.0
4.635066986083984,1365.0,0,0.0,0.0,0.0
5.449159860610962,1365.0,0,0.0,0.0,0.0
6.2769904136657715,1365.0,0,0.0,0.0,0.0
7.110774517059326,1365.0,0,0.0,0.0,0.0
7.942480087280273,1365.0,0,0.0,0.0,0.0
8.780873537063599,1365.0,0,0.0,0.0,0.0
9.612162590026855,1365.0,0,0.0,0.0,0.0
10.431762456893921,1365.0,0,0.0,0.0,0.0
11.263405084609985,1365.0,0,0.0,0.0,0.0
12.120872259140015,1365.0,0,0.0,0.0,0.0
12.957999229431152,1365.0,0,0.0,0.0,0.0
13.801296472549438,1365.0,0.331,0.0,0.09993424896,0.0
14.640587091445923,1365.0,0,0.0,0.0,0.0
15.488710403442383,1365.0,0,0.0,0.0,0.0
16.31112027168274,1365.0,0,0.0,0.0,0.0
17.146692514419556,1365.0,0,0.0,0.0,0.0
17.961304187774658,1365.0,0.605,0.0,0.3310699392,0.0
18.78896188735962,1365.0,0,0.0,0.0,0.0
19.611963987350464,1365.0,0,0.0,0.0,0.0
20.42902112007141,1365.0,0,0.0,0.0,0.0
21.24498224258423,1365.0,0,0.0,0.0,0.0
22.066724061965942,1365.0,0,0.0,0.0,0.0
22.90827965736389,1365.0,0,0.0,0.0,0.0
23.739781141281128,1365.0,0,0.0,0.0,0.0
24.568247079849243,1365.0,0,0.0,0.0,0.0
25.379476070404053,1365.0,0,0.0,0.0,0.0
26.21730613708496,1365.0,0,0.0,0.0,0.0
27.056106328964233,1365.0,0,0.0,0.0,0.0
27.86801052093506,1365.0,0,0.0,0.0,0.0
28.685656309127808,1365.0,0.26,0.0,0.06132672,0.0
29.503398418426514,1365.0,0,0.0,0.0,0.0
30.351359605789185,1365.0,0,0.0,0.0,0.0
31.179107427597046,1365.0,0,0.0,0.0,0.0
32.01953840255737,1365.0,0,0.0,0.0,0.0
32.83631992340088,1365.0,0,0.0,0.0,0.0
33.68078088760376,1365.0,0,0.0,0.0,0.0
34.497135639190674,1365.0,0,0.0,0.0,0.0
35.339874267578125,1365.0,0,0.0,0.0,0.0
36.16691040992737,1365.0,0,0.0,0.0,0.0
37.01129865646362,1365.0,0,0.0,0.0,0.0
37.850483655929565,1365.0,0,0.0,0.0,0.0
38.67071485519409,1365.0,0.386,0.0,0.02185118208,0.0
39.51023268699646,1365.0,0,0.0,0.0,0.0
40.34864687919617,1365.0,0,0.0,0.0,0.0
41.2043240070343,1320.0,0,0.0,0.0,0.0
