Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002051830291748,1215.0,0.0,0.0,0.0,0.0,54
0.9194140434265137,960.0,0.0,0.0,0.0,0.0,43
1.728173017501831,765.0,0.0,0.0,0.0,0.0,40
2.5574145317077637,765.0,0.0,0.0,0.0,0.0,40
3.387726306915283,765.0,0.0,0.0,0.0,0.0,40
4.218937635421753,765.0,0.0,0.0,0.0,0.0,40
5.049147129058838,765.0,0.0,0.0,0.0,0.0,40
5.874310731887817,765.0,0.0,0.0,0.0,0.0,40
6.699855089187622,765.0,0.0,0.0,0.0,0.0,40
7.53170919418335,765.0,0.0,0.0,0.0,0.0,40
8.348668098449707,765.0,0.0,0.0,0.0,0.0,40
9.176603555679321,765.0,0.0,0.0,0.0,0.0,40
10.006309032440186,765.0,0.0,0.0,0.0,0.0,40
10.826619863510132,765.0,0.0,0.0,0.0,0.0,40
11.652649164199829,765.0,0.0,0.0,0.0,0.0,40
12.485097408294678,765.0,0.001,0.0,0.0,0.0,40
13.318090438842773,765.0,0.002,0.0,0.0,0.0,59
14.150592565536499,765.0,0.001,0.0,0.0,0.0,40
14.978631734848022,945.0,0.001,0.0,0.0,0.0,43
15.785619020462036,1245.0,0.001,0.0,0.0,0.0,55
16.58460259437561,1365.0,0.001,0.0,0.0,0.0,66
17.380942344665527,1410.0,0.001,0.0,0.0,0.0,73
18.176276922225952,1410.0,0.001,0.0,0.0,0.0,73
18.97116208076477,1410.0,0.002,0.0,0.0,0.0,81
19.76598310470581,1395.0,0.001,0.0,0.0,0.0,73
20.559108018875122,1410.0,0.002,0.0,0.0,0.0,74
21.352253198623657,1410.0,0.05,0.0,0.0,0.006,73
22.145354747772217,1410.0,0.027,0.0,0.013,0.0,73
22.93768048286438,1410.0,0.012,0.0,0.0,0.0,72
23.73266291618347,1410.0,0.029,0.0,0.0,0.0,72
24.528275966644287,1410.0,0.029,0.0,0.0,0.0,72
25.31110906600952,1410.0,0.001,0.0,0.0,0.0,72
26.116575479507446,1410.0,0.0,0.0,0.0,0.0,74
26.916479349136353,1365.0,0.001,0.0,0.0,0.0,74
27.710785627365112,1410.0,0.002,0.0,0.0,0.0,75
28.503276109695435,1410.0,0.002,0.0,0.0,0.0,72
29.296894550323486,1410.0,0.05,0.0,0.0,0.006,74
30.088780641555786,1410.0,0.027,0.0,0.013,0.0,72
30.883493423461914,1410.0,0.029,0.0,0.0,0.0,72
31.67957878112793,1410.0,0.001,0.0,0.0,0.0,72
32.479836225509644,1410.0,0.0,0.0,0.0,0.0,74
33.279542684555054,1410.0,0.0,0.0,0.0,0.0,74
34.07721567153931,1395.0,0.002,0.0,0.0,0.0,74
34.87098979949951,1410.0,0.002,0.0,0.0,0.0,88
35.665247201919556,1410.0,0.05,0.0,0.0,0.006,73
36.45949101448059,1410.0,0.027,0.0,0.013,0.0,72
37.2572660446167,1410.0,0.028,0.0,0.0,0.0,73
38.05393719673157,1410.0,0.001,0.0,0.0,0.0,74
38.8555383682251,1410.0,0.0,0.0,0.0,0.0,74
39.65348410606384,1410.0,0.002,0.0,0.0,0.0,74
40.45048928260803,1410.0,0.002,0.0,0.0,0.0,74
41.22847390174866,1410.0,0.05,0.0,0.0,0.006,73
42.02116560935974,1410.0,0.0,0.0,0.0,0.0,73
42.81334066390991,1410.0,0.0,0.0,0.0,0.0,73
43.606488943099976,1410.0,0.0,0.0,0.0,0.0,73
