Time (s),IPS
4.506111145019531e-05,4631537938
1.158268928527832,4667556854
2.3202404975891113,4599581437
3.484550952911377,4768842328
4.644322395324707,3370101862
5.818870782852173,8982545266
6.969245910644531,8361632121
8.136448860168457,4117447836
9.291056394577026,4867893054
10.471306085586548,4867748622
11.631048917770386,5051772993
12.795095682144165,4715889399
13.946968793869019,4898164746
15.115275144577026,5163543478
16.30337381362915,4969258349
17.467379808425903,5369299827
18.629175424575806,4983776718
19.79313039779663,5062633389
20.941034078598022,5017938843
22.131049633026123,5460983034
23.283369541168213,4983619297
24.455087900161743,5376909439
25.611374855041504,5065033085
26.775229692459106,5116256521
27.9331374168396,6809521573
