Time (s),IPS
4.2438507080078125e-05,4737900439
1.140791654586792,4706086289
2.3124420642852783,4593060549
3.464459180831909,4709923219
4.632479190826416,3390083567
5.792511701583862,8892293064
6.956617116928101,8416689605
8.136936664581299,3938909179
9.3009033203125,3792729287
10.46902322769165,4561702046
11.620707273483276,4924989572
12.792590379714966,4909669123
13.95291519165039,4998530560
15.115162134170532,5045046876
16.284969568252563,4865908787
17.43674874305725,5146065556
18.615132570266724,5030685482
19.79911231994629,5184038736
20.959744930267334,5016805141
22.151329040527344,5396513795
23.33111810684204,5024405474
24.488860368728638,5153414503
25.648918628692627,5072847973
26.7969331741333,5221421135
27.957027673721313,6524780509
29.126775979995728,2742061089
