Time (s),Package Power (W),DRAM Power (W)
0.5007307529449463,152.45554399999997,16.730704
1.0015175342559814,152.525242,16.587588
1.5023002624511719,152.454566,16.649549999999998
2.0032403469085693,152.609596,16.759102
2.504223346710205,152.617286,16.770848
3.004948616027832,152.27817199999998,16.656224
3.505864381790161,152.89792599999998,16.699796
4.006815195083618,152.39353,16.652888
4.5077385902404785,152.587378,16.668218
5.008721590042114,152.57395,16.71164
5.509515047073364,152.599828,16.655886
6.010422468185425,152.67637,17.36244
6.51134729385376,152.20896,17.317396
7.012281179428101,152.766576,16.83765
7.513244390487671,152.64084400000002,16.821308000000002
8.014194965362549,152.60568999999998,16.826666
8.515092849731445,152.471412,16.82853
9.016085386276245,152.653782,18.111742
9.517000436782837,152.73606,18.132706
10.017987728118896,152.40293,18.093748
10.51894736289978,152.485936,18.041394
11.019865036010742,152.593116,18.103846
11.520825624465942,152.727392,18.064068
12.021549940109253,152.509498,18.090934
12.522504091262817,152.496558,18.092954
13.023468017578125,152.653784,18.102164
13.524377822875977,152.53208,18.193658
14.025275230407715,152.67697800000002,18.373954
14.526257038116455,152.408302,18.017004
15.027194738388062,152.758762,18.349719999999998
15.528185606002808,152.51377000000002,18.301154
16.028958559036255,152.590554,18.298434
16.529903650283813,152.530248,18.208438
17.03087282180786,152.73532799999998,18.297148
17.531604290008545,152.425024,18.247453999999998
18.032510995864868,152.604102,18.294424
18.533500909805298,152.57272799999998,18.257796
19.034415006637573,152.39524,18.111221999999998
19.53534245491028,152.498512,18.151216
20.036100387573242,152.67356,18.0958
20.53700041770935,152.54868199999999,18.093778
21.037967681884766,152.477148,18.036742
21.5386905670166,152.616552,18.083622000000002
22.039625644683838,152.538184,18.238914
22.540587425231934,152.802952,18.268416000000002
23.04149889945984,152.31089,18.32132
23.542402029037476,152.643774,18.277352
24.043384313583374,152.440774,18.200969999999998
24.544311046600342,152.888646,18.199807999999997
25.04526114463806,152.52035999999998,18.1835
25.5462486743927,152.4813,18.187784
26.047165155410767,152.764624,18.15761
26.548163175582886,152.433812,18.11927
27.04911231994629,152.573586,18.17536
27.549976587295532,152.485692,18.140048
28.050734281539917,152.67917599999998,17.387928000000002
28.551356315612793,152.51340199999999,17.226332
29.05226421356201,152.357766,16.765252
