Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006730556488037,1290.0,0,0.0,0.0,0.0
1.3421697616577148,1290.0,0,0.0,0.0,0.0
2.182926893234253,1290.0,0,0.0,0.0,0.0
3.0134942531585693,1290.0,0,0.0,0.0,0.0
3.843498945236206,1290.0,0,0.0,0.0,0.0
4.6789391040802,1290.0,0,0.0,0.0,0.0
5.500760078430176,1290.0,0,0.0,0.0,0.0
6.345906972885132,1290.0,0,0.0,0.0,0.0
7.183026075363159,1290.0,0,0.0,0.0,0.0
8.000883340835571,1290.0,0,0.0,0.0,0.0
8.819762229919434,1290.0,0,0.0,0.0,0.0
9.650783061981201,1290.0,0,0.0,0.0,0.0
10.48989224433899,1290.0,0,0.0,0.0,0.0
11.341213941574097,1290.0,0,0.0,0.0,0.0
12.182393789291382,1290.0,0,0.0,0.0,0.0
13.002874374389648,1290.0,0,0.0,0.0,0.0
13.86681604385376,1290.0,0,0.0,0.0,0.0
14.703540086746216,1290.0,0,0.0,0.0,0.0
15.522424697875977,1290.0,0,0.0,0.0,0.0
16.372153520584106,1290.0,0,0.0,0.0,0.0
17.229721307754517,1290.0,0,0.0,0.0,0.0
18.05164623260498,1290.0,0,0.0,0.0,0.0
18.9283447265625,1290.0,0.83,0.0,0.31822917119999994,0.0
19.789483070373535,1290.0,0.744,0.0,0.23218513920000006,0.0
20.619226932525635,1290.0,0,0.0,0.0,0.0
21.450974225997925,1290.0,0,0.0,0.0,0.0
22.279160737991333,1290.0,0,0.0,0.0,0.0
23.129577159881592,1290.0,0.502,0.0,0.21485150208,0.0
23.95765972137451,1290.0,0,0.0,0.0,0.0
24.788129568099976,1290.0,0.995,0.0,0.532313856,0.0
25.62170958518982,1290.0,0,0.0,0.0,0.0
26.45873999595642,1290.0,0,0.0,0.0,0.0
27.29302167892456,1290.0,0.258,0.0,0.057511296,0.0
28.127689361572266,1290.0,0.653,0.0,0.2328984576,0.0
28.963091373443604,1290.0,0,0.0,0.0,0.0
29.802169799804688,1290.0,0,0.0,0.0,0.0
30.635663747787476,1290.0,0,0.0,0.0,0.0
31.468306064605713,1290.0,0,0.0,0.0,0.0
32.30195689201355,1290.0,0,0.0,0.0,0.0
33.140400886535645,1290.0,0,0.0,0.0,0.0
33.95959663391113,1290.0,0,0.0,0.0,0.0
34.77881598472595,1290.0,0,0.0,0.0,0.0
35.6007924079895,1290.0,0,0.0,0.0,0.0
36.43928289413452,1290.0,0,0.0,0.0,0.0
37.27080464363098,1290.0,0,0.0,0.0,0.0
38.093162298202515,1290.0,0,0.0,0.0,0.0
38.95357060432434,1290.0,0,0.0,0.0,0.0
39.80389928817749,1290.0,0,0.0,0.0,0.0
40.63307332992554,1290.0,0,0.0,0.0,0.0
41.48573184013367,1290.0,0,0.0,0.0,0.0
42.331199407577515,1290.0,0,0.0,0.0,0.0
43.16665005683899,1290.0,0,0.0,0.0,0.0
43.99162840843201,1290.0,0,0.0,0.0,0.0
44.81358098983765,1290.0,0,0.0,0.0,0.0
45.63940739631653,1290.0,0,0.0,0.0,0.0
46.50848698616028,1290.0,0,0.0,0.0,0.0
47.358484745025635,1290.0,0,0.0,0.0,0.0
48.20816421508789,1290.0,0,0.0,0.0,0.0
49.0522985458374,1290.0,0,0.0,0.0,0.0
49.87566876411438,1290.0,0,0.0,0.0,0.0
50.697471618652344,1290.0,0,0.0,0.0,0.0
51.52023267745972,1245.0,0,0.0,0.0,0.0
