Time (s),IPS
7.081031799316406e-05,3580258532
1.1734440326690674,4096486060
2.343142032623291,4217323405
3.5430123805999756,4167030746
4.707581281661987,4269890934
5.900834321975708,2507511620
7.090969800949097,7155531912
8.259386777877808,7314917363
9.444960594177246,4834877999
10.616838932037354,4366073775
11.80042839050293,4591839292
12.969164371490479,4482399851
14.141162395477295,4552434712
15.342102766036987,4541946386
16.51956343650818,4566214136
17.706552505493164,4385050674
18.89139199256897,4000584198
20.071227073669434,4276608810
21.293259382247925,4485545794
22.486674785614014,4545991106
23.674068450927734,4535060243
24.8386652469635,4279496510
26.032400131225586,4094437148
27.202406406402588,4330370552
28.366583585739136,4633628713
29.562685012817383,4559897482
30.738571405410767,4607178341
31.9289071559906,5879115803
33.09859013557434,3089196453
