Time (s),IPS,Memory Throughput (MB/s)
0.0006220340728759766,3635776854,314.7417728
1.2314774990081787,3700028284,335.51414260000007
2.451448678970337,3756393805,318.5481182
3.659555435180664,3694290771,321.0017954
4.857320070266724,3826148773,309.1842988
6.049461603164673,2429818541,302.672617
7.255505561828613,7212251106,2833.4414186000004
8.449220418930054,7061692032,1448.8439576
9.637432098388672,4210929483,1046.5562406000001
10.825242519378662,3841939302,3379.678198
12.027480363845825,3826109108,7201.962014
13.235644340515137,4162056046,7561.3523232
14.433570861816406,4211505869,8801.518375000001
15.651492595672607,3806944967,8903.2620924
16.845319747924805,3962967249,8907.372526000001
18.04932188987732,3936543967,8325.1379952
19.25149941444397,4161854119,8053.9437498
20.459455013275146,4201406048,7659.635726600001
21.653424978256226,4067248672,7540.705783000001
22.86347246170044,3563233184,8820.9800198
24.06344199180603,3928920470,8605.654116800002
25.267494678497314,4147826345,8135.439387400002
26.465402364730835,4193230360,7986.561999
27.67139983177185,4218966951,6881.1909061999995
28.88343644142151,3894063391,8752.9796068
30.08741283416748,3883029969,8188.3507342
31.2794189453125,4996146873,8262.443397000001
32.487428426742554,3845696491,8097.6380784
