Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018396377563477,1410.0,0.0,0.0,0.0,0.0,73
0.9152176380157471,1410.0,0.0,0.0,0.0,0.0,73
1.7102739810943604,765.0,0.0,0.0,0.0,0.0,41
2.5017435550689697,765.0,0.0,0.0,0.0,0.0,41
3.3329339027404785,765.0,0.0,0.0,0.0,0.0,41
4.163370370864868,765.0,0.0,0.0,0.0,0.0,41
4.989394664764404,765.0,0.0,0.0,0.0,0.0,41
5.807478189468384,765.0,0.0,0.0,0.0,0.0,41
6.630847930908203,765.0,0.0,0.0,0.0,0.0,41
7.457188129425049,765.0,0.0,0.0,0.0,0.0,41
8.285726547241211,765.0,0.0,0.0,0.0,0.0,41
9.116368532180786,765.0,0.0,0.0,0.0,0.0,41
9.94568943977356,765.0,0.0,0.0,0.0,0.0,41
10.777397871017456,765.0,0.0,0.0,0.0,0.0,41
11.603960990905762,765.0,0.0,0.0,0.0,0.0,41
12.43384861946106,1155.0,0.001,0.0,0.0,0.0,55
13.232748746871948,1410.0,0.05,0.0,0.0,0.006,73
14.027565002441406,1410.0,0.03,0.0,0.0,0.0,73
14.827451944351196,1410.0,0.0,0.0,0.0,0.0,74
15.629571676254272,1410.0,0.05,0.0,0.0,0.006,74
16.42257857322693,1410.0,0.027,0.0,0.0,0.0,73
17.219455003738403,1410.0,0.001,0.0,0.0,0.0,73
18.01143741607666,1410.0,0.0,0.0,0.0,0.0,74
18.811445474624634,1410.0,0.05,0.0,0.0,0.006,74
19.60712718963623,1410.0,0.028,0.0,0.0,0.0,73
20.408057928085327,1410.0,0.0,0.0,0.0,0.0,74
21.211360216140747,1410.0,0.002,0.0,0.0,0.0,79
22.007102251052856,1410.0,0.05,0.0,0.0,0.006,73
22.804699659347534,1410.0,0.029,0.0,0.0,0.0,73
23.60530662536621,1410.0,0.001,0.0,0.0,0.0,93
24.406192541122437,1410.0,0.05,0.0,0.0,0.006,73
25.20324444770813,1410.0,0.029,0.0,0.0,0.0,73
26.00164222717285,1410.0,0.001,0.0,0.0,0.0,74
26.804651260375977,1410.0,0.002,0.0,0.0,0.0,86
27.59066867828369,1410.0,0.039,0.0,0.0,0.004,74
28.386130809783936,1410.0,0.029,0.0,0.0,0.0,73
29.18609857559204,1410.0,0.001,0.0,0.0,0.0,199
29.981987476348877,1410.0,0.05,0.0,0.0,0.006,74
30.777180194854736,1410.0,0.029,0.0,0.0,0.0,73
31.57668709754944,1410.0,0.001,0.0,0.0,0.0,74
32.38158297538757,1410.0,0.002,0.0,0.0,0.0,76
33.17635893821716,1410.0,0.051,0.0,0.0,0.006,73
33.97309684753418,1410.0,0.028,0.0,0.0,0.0,73
34.77343797683716,1410.0,0.001,0.0,0.0,0.0,173
35.5754873752594,1410.0,0.051,0.0,0.0,0.006,73
36.370753049850464,1410.0,0.029,0.0,0.0,0.0,73
37.17221975326538,1410.0,0.0,0.0,0.0,0.0,73
37.96633839607239,1410.0,0.01,0.0,0.0,0.0,73
