Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005805492401123,1410.0,0,0.0,0.0,0.0
1.3138206005096436,1410.0,0,0.0,0.0,0.0
2.103224754333496,1410.0,0,0.0,0.0,0.0
2.916639804840088,1410.0,0,0.0,0.0,0.0
3.759641647338867,1410.0,0,0.0,0.0,0.0
4.607568979263306,1410.0,0,0.0,0.0,0.0
5.432018995285034,1410.0,0,0.0,0.0,0.0
6.242587089538574,1410.0,0,0.0,0.0,0.0
7.050647497177124,1410.0,0,0.0,0.0,0.0
7.858299016952515,1410.0,0,0.0,0.0,0.0
8.686631441116333,1410.0,0,0.0,0.0,0.0
9.491957664489746,1410.0,0,0.0,0.0,0.0
10.320570468902588,1410.0,0.996,0.0,0.59212311552,0.0
11.14264178276062,1410.0,0,0.0,0.0,0.0
11.953903198242188,1410.0,0,0.0,0.0,0.0
12.801048994064331,1410.0,0.631,0.0,0.0614967552,0.0
13.622211456298828,1410.0,0,0.0,0.0,0.0
14.433408975601196,1410.0,0,0.0,0.0,0.0
15.259388446807861,1410.0,0,0.0,0.0,0.0
16.079138040542603,1410.0,0,0.0,0.0,0.0
16.922627449035645,1410.0,0,0.0,0.0,0.0
17.73356342315674,1410.0,0,0.0,0.0,0.0
18.545328378677368,1410.0,0,0.0,0.0,0.0
19.3701229095459,1410.0,0,0.0,0.0,0.0
20.187599897384644,1410.0,0,0.0,0.0,0.0
21.018643617630005,1410.0,0,0.0,0.0,0.0
21.83116316795349,1410.0,0,0.0,0.0,0.0
22.663849115371704,1410.0,0,0.0,0.0,0.0
23.4960618019104,1410.0,0,0.0,0.0,0.0
24.32741689682007,1410.0,0,0.0,0.0,0.0
25.135374546051025,1410.0,0,0.0,0.0,0.0
25.95664119720459,1410.0,0,0.0,0.0,0.0
26.82287311553955,1410.0,0,0.0,0.0,0.0
27.63650631904602,1410.0,0,0.0,0.0,0.0
28.464837551116943,1410.0,0,0.0,0.0,0.0
29.282827377319336,1365.0,0,0.0,0.0,0.0
