Time (s),IPS
4.9114227294921875e-05,4624952159
1.167935848236084,4671138042
2.319380760192871,4680218715
3.475552797317505,4805901174
4.668415546417236,3395718107
5.816240310668945,8880705562
6.972386837005615,8506085681
8.13029932975769,4763477648
9.297227382659912,4804709627
10.476541996002197,4772923310
11.622359037399292,4274164177
12.774302244186401,4885943789
13.926432847976685,4904996518
15.082151412963867,5029948042
16.262426614761353,4863574087
17.414488077163696,4977233802
18.585766553878784,5004487900
19.734238624572754,4816850412
20.8862726688385,5437873642
22.046360731124878,4811923357
23.190460205078125,5065574038
24.34847903251648,5027226122
25.506422996520996,5327252489
26.662435054779053,5266244112
27.85661292076111,6308007298
