Time (s),IPS
6.389617919921875e-05,4800881446
1.1853971481323242,4968882843
2.3373301029205322,5030744775
3.5133893489837646,7266047788
4.708174705505371,6792867470
5.86442232131958,5061521618
7.040158748626709,5097039604
8.192305326461792,6722321323
9.385796308517456,6792503682
10.548386335372925,4903105122
11.69208836555481,5169833141
12.872151851654053,7135406313
14.020159006118774,6794603526
15.192021608352661,4929940987
16.35262131690979,5105484321
17.50813865661621,7292771374
18.69223928451538,6377267021
19.844300270080566,5039065269
21.004867553710938,5072281953
22.16041851043701,7222348354
23.316206216812134,6116568510
24.509129762649536,4936465710
25.652435302734375,5060526548
26.816250801086426,7848185554
27.980189085006714,5524873476
29.132208585739136,5009701891
30.300204038619995,4650487801
31.444276094436646,8778979334
32.608272314071655,4930817422
33.76428818702698,4881718176
34.91621470451355,4418141807
36.100247383117676,8912062156
37.26012587547302,5076203391
38.42024540901184,4968223388
39.58425569534302,4649791583
40.757363080978394,8553243116
41.916234731674194,4914692651
43.06820058822632,5129191635
44.25041627883911,4932541365
45.40043044090271,5265393122
