Time (s),IPS
5.1975250244140625e-05,4929606985
1.154240369796753,4544197003
2.2981040477752686,4325726597
3.4460039138793945,7517806058
4.602058410644531,4571636409
5.754106283187866,4487386489
6.905296802520752,4103920642
8.037509679794312,6362840666
9.18568468093872,5359023944
10.337432861328125,4547591597
11.48543381690979,4480719356
12.633354663848877,6130587707
13.785276412963867,5587644663
14.933298587799072,4528145516
16.073391914367676,4567006015
17.213433742523193,6753393450
18.365456342697144,5100257904
19.52140474319458,4543275342
20.669432878494263,4305862479
21.821502208709717,8288401018
22.97739338874817,4553401863
24.129451751708984,4554834416
25.281434297561646,3948604475
26.429375648498535,8000451872
27.56942057609558,4512601291
28.709471225738525,4609354434
29.849195957183838,4579462537
31.00131058692932,7415389428
32.15567135810852,4507835578
33.30140542984009,4635729638
34.45721220970154,5120154746
35.60942530632019,6723458509
36.75316262245178,4589776938
37.90156078338623,4674864695
39.04531002044678,6084976029
40.18527555465698,6099992144
41.33332276344299,4542803501
42.47743058204651,4694097617
43.63341999053955,6235714268
44.781293630599976,499093106
