Time (s),IPS
5.269050598144531e-05,5439471388
1.1468243598937988,4962776836
2.313906669616699,4637696319
3.466712713241577,8734699453
4.6861186027526855,4955484376
5.831728219985962,5121248051
7.002487897872925,4404814634
8.158654689788818,5783318564
9.314804077148438,6997444295
10.506494045257568,4972324138
11.662567853927612,5218315222
12.810439825057983,5787007627
13.96630573272705,6821431547
15.14682388305664,4992878084
16.31865882873535,5038007050
17.482489347457886,6107945117
18.659143447875977,6880662874
19.80018186569214,5054376874
20.972464084625244,5074077930
22.13655185699463,6648160555
23.29987859725952,6501211298
24.448448181152344,4911836281
25.60847568511963,5243954934
26.776341438293457,6679021361
27.954620122909546,6882318887
29.126680374145508,5022051980
30.274327278137207,5099693519
31.42635178565979,7261141098
32.60260534286499,5969087417
33.76454019546509,5083002062
34.92253589630127,4866038679
36.07467436790466,8144164316
37.25151824951172,5231457769
38.396567583084106,4976631513
39.54833912849426,4757046848
40.70855951309204,8857883685
41.86425256729126,4957107601
43.01232385635376,5029283655
44.148722410202026,4638163806
45.304529666900635,6435022268
