Time (s),IPS
4.76837158203125e-05,5681519908
1.149599313735962,5031743325
2.3071553707122803,4770496785
3.46549916267395,9008560379
4.6311633586883545,5009102431
5.77165412902832,4972097124
6.9337687492370605,4493542076
8.095810413360596,8556876370
9.235472202301025,5100022387
10.38771677017212,5030329888
11.53556513786316,4327202485
12.687448024749756,9024330317
13.865772008895874,4942475196
15.019660234451294,5083805952
16.19589114189148,4823850436
17.36361575126648,8524107593
18.511469841003418,5124834301
19.685784339904785,5076144086
20.835711240768433,5312611989
22.009828567504883,8059188510
23.171736001968384,4938046170
24.327645778656006,5063403669
25.51906728744507,6074638178
26.665549278259277,7375513254
27.845720529556274,4996440262
29.001864194869995,5057376186
30.155611276626587,6919012380
31.321821212768555,6586311310
32.47535443305969,5136430590
33.64952230453491,5135987018
34.83012080192566,7301705174
35.989511489868164,6231359881
37.15802717208862,4950751222
38.311604738235474,5142146828
39.48597836494446,8516361202
40.649853229522705,4987604080
41.81853795051575,5033405499
42.986780643463135,4946987027
44.1380980014801,6465411943
