Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005841255187988,1410.0,0,0.0,0.0,0.0
1.3196327686309814,1410.0,0,0.0,0.0,0.0
2.1495773792266846,1410.0,0,0.0,0.0,0.0
2.9590888023376465,1410.0,0,0.0,0.0,0.0
3.768258571624756,1410.0,0,0.0,0.0,0.0
4.571619033813477,1410.0,0,0.0,0.0,0.0
5.382590293884277,1410.0,1.0,0.0,9.2098944,0.0
6.1949687004089355,1170.0,1.0,0.0,7.6422528,0.0
7.022594928741455,1410.0,0,0.0,0.0,0.0
7.834461688995361,1410.0,0,0.0,0.0,0.0
8.65106725692749,1410.0,0,0.0,0.0,0.0
9.463227272033691,1410.0,0,0.0,0.0,0.0
10.301238536834717,1410.0,0,0.0,0.0,0.0
11.131446838378906,1155.0,1.0,0.0,7.5442752,0.0
11.988718271255493,1410.0,0,0.0,0.0,0.0
12.794578552246094,1410.0,0,0.0,0.0,0.0
13.619186401367188,1410.0,0,0.0,0.0,0.0
14.437920331954956,1410.0,0,0.0,0.0,0.0
15.24339485168457,1410.0,0,0.0,0.0,0.0
16.05191159248352,1170.0,1.0,0.0,7.6422528,0.0
16.877817392349243,1410.0,0,0.0,0.0,0.0
17.691588163375854,1410.0,0,0.0,0.0,0.0
18.491859912872314,1410.0,0,0.0,0.0,0.0
19.298362970352173,1410.0,0,0.0,0.0,0.0
20.1457097530365,1410.0,0,0.0,0.0,0.0
20.95761489868164,1155.0,1.0,0.0,7.5442752,0.0
21.782517194747925,1410.0,0,0.0,0.0,0.0
22.611470222473145,1410.0,0,0.0,0.0,0.0
23.44440746307373,1410.0,0,0.0,0.0,0.0
24.25488543510437,1410.0,0,0.0,0.0,0.0
25.06547737121582,1410.0,0,0.0,0.0,0.0
25.882785320281982,1215.0,1.0,0.0,7.9361856,0.0
26.724584817886353,1395.0,0,0.0,0.0,0.0
27.558638095855713,1410.0,0,0.0,0.0,0.0
28.387745141983032,1410.0,0,0.0,0.0,0.0
29.214145183563232,1410.0,0,0.0,0.0,0.0
30.033381938934326,1410.0,0,0.0,0.0,0.0
30.844455242156982,1155.0,1.0,0.0,7.5442752,0.0
31.68349814414978,1395.0,0,0.0,0.0,0.0
32.49801206588745,1410.0,0,0.0,0.0,0.0
33.30929493904114,1410.0,0,0.0,0.0,0.0
34.1427059173584,1410.0,0,0.0,0.0,0.0
34.95349717140198,1410.0,0,0.0,0.0,0.0
35.78404235839844,1155.0,1.0,0.0,7.5442752,0.0
36.65445828437805,1410.0,0,0.0,0.0,0.0
37.46561884880066,1410.0,0,0.0,0.0,0.0
38.28758788108826,1410.0,0,0.0,0.0,0.0
39.10349750518799,1410.0,0,0.0,0.0,0.0
39.92128276824951,1410.0,0,0.0,0.0,0.0
40.75224232673645,1155.0,1.0,0.0,7.5442752,0.0
41.58859181404114,1410.0,0,0.0,0.0,0.0
42.42633008956909,1410.0,0,0.0,0.0,0.0
43.2611289024353,1410.0,0,0.0,0.0,0.0
44.09248995780945,1410.0,0,0.0,0.0,0.0
44.92410159111023,1410.0,0,0.0,0.0,0.0
45.75398850440979,1155.0,1.0,0.0,7.5442752,0.0
46.58303880691528,1410.0,0,0.0,0.0,0.0
47.39127326011658,1410.0,0,0.0,0.0,0.0
48.201560258865356,1410.0,0,0.0,0.0,0.0
49.03155851364136,1410.0,0,0.0,0.0,0.0
49.841347217559814,1410.0,0,0.0,0.0,0.0
50.68059515953064,1170.0,1.0,0.0,7.6422528,0.0
51.5241596698761,1410.0,0,0.0,0.0,0.0
