Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005943775177002,1110.0,0,0.0,0.0,0.0
1.3299415111541748,1110.0,0,0.0,0.0,0.0
2.1648828983306885,1110.0,0,0.0,0.0,0.0
2.995810031890869,1110.0,0,0.0,0.0,0.0
3.813990592956543,1110.0,0,0.0,0.0,0.0
4.6592116355896,1110.0,1.0,0.0,7.2503424,0.0
5.495724439620972,1110.0,0,0.0,0.0,0.0
6.332051515579224,1110.0,0,0.0,0.0,0.0
7.167867183685303,1110.0,0,0.0,0.0,0.0
8.012037992477417,1110.0,0,0.0,0.0,0.0
8.843135118484497,1110.0,0,0.0,0.0,0.0
9.681495428085327,1110.0,1.0,0.0,7.2503424,0.0
10.528314352035522,1110.0,0,0.0,0.0,0.0
11.348711967468262,1110.0,0,0.0,0.0,0.0
12.183165311813354,1110.0,0,0.0,0.0,0.0
13.022635221481323,1110.0,0,0.0,0.0,0.0
13.8512704372406,1110.0,0,0.0,0.0,0.0
14.67079782485962,1110.0,1.0,0.0,7.2503424,0.0
15.501662254333496,1110.0,0,0.0,0.0,0.0
16.361810445785522,1110.0,0,0.0,0.0,0.0
17.177348852157593,1110.0,0,0.0,0.0,0.0
18.015602588653564,1110.0,0,0.0,0.0,0.0
18.843360662460327,1110.0,1.0,0.0,7.2503424,0.0
19.682027578353882,1110.0,0,0.0,0.0,0.0
20.540048599243164,1110.0,0,0.0,0.0,0.0
21.38519835472107,1110.0,0,0.0,0.0,0.0
22.219988584518433,1110.0,0,0.0,0.0,0.0
23.03819751739502,1110.0,0,0.0,0.0,0.0
23.86118769645691,1110.0,1.0,0.0,7.2503424,0.0
24.69802165031433,1110.0,0,0.0,0.0,0.0
25.519052028656006,1110.0,0,0.0,0.0,0.0
26.33895254135132,1110.0,0,0.0,0.0,0.0
27.16113305091858,1110.0,0,0.0,0.0,0.0
28.00290822982788,1110.0,1.0,0.0,7.2503424,0.0
28.843658447265625,1110.0,0,0.0,0.0,0.0
29.687103271484375,1110.0,0,0.0,0.0,0.0
30.54219651222229,1110.0,0,0.0,0.0,0.0
31.362380743026733,1110.0,0,0.0,0.0,0.0
32.20478081703186,1110.0,0,0.0,0.0,0.0
33.02703332901001,1110.0,1.0,0.0,7.2503424,0.0
33.874614000320435,1110.0,0,0.0,0.0,0.0
34.709527015686035,1110.0,0,0.0,0.0,0.0
35.52794909477234,1110.0,0,0.0,0.0,0.0
36.37669825553894,1110.0,0,0.0,0.0,0.0
37.19831109046936,1110.0,1.0,0.0,7.2503424,0.0
38.042009115219116,1110.0,0,0.0,0.0,0.0
38.877970933914185,1110.0,0,0.0,0.0,0.0
39.70866370201111,1110.0,0,0.0,0.0,0.0
40.52788972854614,1110.0,0,0.0,0.0,0.0
41.34912896156311,1110.0,0,0.0,0.0,0.0
42.187819957733154,1110.0,1.0,0.0,7.2503424,0.0
43.0352520942688,1110.0,0,0.0,0.0,0.0
43.882710218429565,1110.0,0,0.0,0.0,0.0
44.72012901306152,1110.0,0,0.0,0.0,0.0
45.52954339981079,1110.0,0,0.0,0.0,0.0
46.34936189651489,1110.0,1.0,0.0,7.2503424,0.0
47.17916750907898,1110.0,0,0.0,0.0,0.0
