Time (s),Memory Throughput (MB/s)
1.0010874271392822,1081.3690966000001
2.1802055835723877,877.7768037999999
3.181746244430542,847.7349868
4.183379411697388,8169.1302628
5.184969186782837,2477.8784264
6.186558246612549,858.6402188
7.188137531280518,802.4153592
8.189644813537598,4097.494122800001
9.191241025924683,6438.5328592000005
10.19283151626587,993.9175246000001
11.19446063041687,848.2383052000001
12.196089744567871,853.1771170000002
13.19773006439209,8106.9704403999995
14.199358224868774,2546.7491608
15.20095157623291,819.1087528000002
16.20249080657959,842.5445158
17.20406150817871,7380.4093584
18.205671072006226,3288.0218201999996
19.207244634628296,905.8158330000001
20.208817720413208,843.8866982000001
21.210346460342407,1660.3110861999999
22.211886644363403,7135.775644400001
23.213399171829224,2724.2213257999997
24.214919090270996,847.7349868000001
25.21643042564392,837.081414
26.217940092086792,8271.9959608
27.219441175460815,2433.0935746
28.220970392227173,849.2554278
29.22249722480774,841.3910778000002
30.224112033843994,3367.5670990000003
31.225714921951294,7126.527168800001
32.22727847099304,1004.1411796000001
33.22891449928284,839.5246054000002
34.23055410385132,855.7356522
35.23219013214111,8083.461276800001
36.233742475509644,2627.269619
37.235368490219116,850.9855848
38.23697781562805,798.3468688
39.23848009109497,8372.942757400002
40.24008011817932,2353.2127502000003
41.24164366722107,851.0904428000001
42.24318838119507,841.0135890000003
43.24472188949585,2190.2005034
44.246257305145264,8386.7315844
45.24778079986572,401.72148380000004
