Time (s),IPS
6.914138793945312e-05,4159881125
1.1961877346038818,4485821376
2.3640995025634766,4769590466
3.5887060165405273,3035241921
4.750694751739502,6777224211
5.965603351593018,6150412806
7.1544506549835205,4597899953
8.340762853622437,4745598988
9.514533519744873,4290506237
10.674494981765747,7739325427
11.867501497268677,4607216604
13.026714324951172,4782954174
14.22348928451538,3634396110
15.402737140655518,7827096615
16.603816747665405,4630853127
17.77448868751526,4552346289
18.936317920684814,4740054627
20.110385179519653,7011047989
21.278438568115234,6552904767
22.480468034744263,4582253145
23.630228519439697,4795497235
24.82633328437805,5460764029
26.006032466888428,6592194479
27.17015266418457,4713430503
28.36236882209778,4669618970
29.518118619918823,4753135270
30.684349060058594,7601651098
31.854116201400757,4640637064
33.040363788604736,4650976295
34.208184242248535,3917460933
35.37430763244629,8410491093
36.5422420501709,4582860660
37.70228433609009,4733980308
38.85814905166626,4462988390
40.0344455242157,7502784771
41.19828820228577,5268075314
42.37414813041687,4620048627
43.53826689720154,4814355111
44.72028660774231,7005852013
45.90236520767212,6231403419
47.08895230293274,4641511848
48.242342948913574,4672995428
49.40544652938843,6091659225
50.57737398147583,2265887962
