Time (s),IPS
6.699562072753906e-05,3743638518
1.1727123260498047,3739603355
2.348536252975464,3830044842
3.512460947036743,3708622467
4.690665006637573,6108581564
5.848416328430176,3738502299
7.022592306137085,3755269210
8.190517902374268,3872283804
9.354583740234375,5049431436
10.518945693969727,4815928410
11.69229507446289,3742738344
12.864570140838623,3879345386
14.05460000038147,3465827016
15.218451499938965,6332386663
16.394555807113647,3739548475
17.5623836517334,3743244689
18.734421968460083,3918651006
19.902533054351807,5210234911
21.070369243621826,4623010535
22.242558002471924,3740399806
23.40645122528076,3871452956
24.5823712348938,4191630124
25.750561475753784,5758617179
26.918505430221558,3765959406
28.094432830810547,3728548237
29.262569904327393,3753121368
30.43052363395691,6060856630
31.606582403182983,4068321472
32.770572900772095,3782134026
33.94653534889221,3863196925
35.122398853302,4592107099
36.29438042640686,5462366745
37.454352378845215,3726345123
38.610395193099976,3743637417
39.774494647979736,3441972952
40.93865656852722,6797120626
42.114420652389526,3753630647
43.27847719192505,3784048504
44.45240783691406,3857943112
45.620463848114014,4762565808
46.788461446762085,5322666943
47.96053409576416,3736106798
49.12828207015991,3776468208
50.31459975242615,3343315063
51.48240041732788,4431720136
