Time (s),IPS
5.8650970458984375e-05,5298015099
1.1539556980133057,5024553454
2.3019423484802246,4769009835
3.4539613723754883,9395350139
4.629827260971069,4917596012
5.793701887130737,5052997075
6.93980073928833,4329057908
8.103869438171387,8911857022
9.283901453018188,5030324105
10.44168472290039,4975934117
11.611600160598755,4658881239
12.767547369003296,8609991185
13.94571828842163,4927464329
15.111443281173706,5052199207
16.25777316093445,5557087354
17.40147852897644,7829799209
18.584219932556152,5052209202
19.7397403717041,5204427198
20.910061836242676,6837856158
22.08959698677063,6842635473
23.26337170600891,5103159911
24.43133568763733,5083001119
25.58968949317932,7615827298
26.774266719818115,5350908518
27.929519653320312,4970107997
29.081416606903076,4733874701
30.251664876937866,9246119502
31.441625356674194,5344301899
32.66724872589111,4974418920
33.80942106246948,5142011056
34.970717668533325,7863328957
36.1598014831543,4909971967
37.30980181694031,5200936553
38.47343039512634,6618089621
39.697399616241455,6876349876
40.84935212135315,4969657147
42.00957250595093,5058561085
43.17583179473877,7356175614
44.33879113197327,589893105
