Time (s),IPS
6.4849853515625e-05,4790695532
1.1925625801086426,4394214478
2.3564164638519287,4519127252
3.5361363887786865,4784716851
4.704387664794922,6438922712
5.8684539794921875,4573999392
7.0462646484375,4436421344
8.204309463500977,3730154737
9.396126747131348,7951315736
10.568434238433838,4394402718
11.732404232025146,4451594514
12.916319131851196,4535254134
14.080299377441406,6603244854
15.254190444946289,5256593247
16.424357414245605,4423250953
17.626214265823364,4533627573
18.80626893043518,5305220907
19.974111318588257,6171144806
21.156399250030518,4521624032
22.664334535598755,4521787423
23.86919093132019,5726713296
25.076351404190063,6167254872
26.26020336151123,4444677928
27.424265384674072,4507780837
28.59248161315918,4668064046
29.764357805252075,7172327333
30.978339433670044,4394701933
32.14806294441223,4560511751
33.338250160217285,3694593049
34.510316371917725,7963319562
35.674050092697144,4565724033
36.84679579734802,4418614581
38.03043580055237,4581791934
39.218443155288696,7131185470
40.4080810546875,4777474174
41.576472759246826,4510113082
42.76405453681946,4554105203
43.928189754486084,6330140885
45.12648820877075,6061832949
46.31256055831909,4494421365
47.51239800453186,4541622611
48.688437938690186,5450763438
49.89576601982117,2097032092
