Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005831718444824,1320.0,0,0.0,0.0,0.0
1.353203535079956,1320.0,0,0.0,0.0,0.0
2.1693785190582275,1320.0,0,0.0,0.0,0.0
2.979489326477051,1320.0,0,0.0,0.0,0.0
3.795912265777588,1320.0,1.0,0.0,8.6220288,0.0
4.623575925827026,1320.0,0,0.0,0.0,0.0
5.46122145652771,1320.0,0,0.0,0.0,0.0
6.281226873397827,1320.0,0,0.0,0.0,0.0
7.103931427001953,1320.0,0,0.0,0.0,0.0
7.913871765136719,1320.0,0,0.0,0.0,0.0
8.747663497924805,1320.0,1.0,0.0,8.6220288,0.0
9.62166142463684,1320.0,0,0.0,0.0,0.0
10.425513982772827,1320.0,0,0.0,0.0,0.0
11.248948812484741,1320.0,0,0.0,0.0,0.0
12.063255548477173,1320.0,0,0.0,0.0,0.0
12.884289503097534,1320.0,1.0,0.0,8.6220288,0.0
13.716235399246216,1320.0,0,0.0,0.0,0.0
14.551715612411499,1320.0,0,0.0,0.0,0.0
15.363496780395508,1320.0,0,0.0,0.0,0.0
16.196918725967407,1320.0,0,0.0,0.0,0.0
17.027885675430298,1320.0,1.0,0.0,8.6220288,0.0
17.843883991241455,1320.0,0,0.0,0.0,0.0
18.65734553337097,1320.0,0,0.0,0.0,0.0
19.46462869644165,1320.0,0,0.0,0.0,0.0
20.28877854347229,1320.0,0,0.0,0.0,0.0
21.108200073242188,1320.0,0,0.0,0.0,0.0
21.945117950439453,1320.0,1.0,0.0,8.6220288,0.0
22.809958934783936,1320.0,0,0.0,0.0,0.0
23.62785243988037,1320.0,0,0.0,0.0,0.0
24.442573070526123,1320.0,0,0.0,0.0,0.0
25.273765802383423,1320.0,0,0.0,0.0,0.0
26.097542762756348,1320.0,1.0,0.0,8.6220288,0.0
26.93320393562317,1320.0,0,0.0,0.0,0.0
27.75397753715515,1320.0,0,0.0,0.0,0.0
28.561863899230957,1320.0,0,0.0,0.0,0.0
29.392710208892822,1320.0,0,0.0,0.0,0.0
30.20103645324707,1320.0,1.0,0.0,8.6220288,0.0
31.014644145965576,1320.0,0,0.0,0.0,0.0
31.8307785987854,1320.0,0,0.0,0.0,0.0
32.64508295059204,1320.0,0,0.0,0.0,0.0
33.48301434516907,1320.0,0,0.0,0.0,0.0
34.2939236164093,1320.0,0,0.0,0.0,0.0
35.123249530792236,1320.0,1.0,0.0,8.6220288,0.0
35.99026370048523,1320.0,0,0.0,0.0,0.0
36.81648063659668,1320.0,0,0.0,0.0,0.0
37.62795305252075,1320.0,0,0.0,0.0,0.0
38.437254667282104,1320.0,0,0.0,0.0,0.0
39.245737075805664,1320.0,1.0,0.0,8.6220288,0.0
40.13207769393921,1320.0,0,0.0,0.0,0.0
40.98788523674011,1320.0,0,0.0,0.0,0.0
41.81888222694397,1320.0,0,0.0,0.0,0.0
42.63820743560791,1320.0,0,0.0,0.0,0.0
43.46949028968811,1320.0,1.0,0.0,8.6220288,0.0
44.28618240356445,1320.0,0,0.0,0.0,0.0
