Time (s),IPS
5.91278076171875e-05,5359143731
1.180478572845459,4963700116
2.3670012950897217,4626495041
3.5689282417297363,9035596529
4.728682994842529,4951147724
5.895048379898071,5121529613
7.067053556442261,4203468274
8.224709272384644,8735677215
9.392747640609741,4941228262
10.556575536727905,4995350878
11.70481276512146,5014510453
12.87898874282837,8031649391
14.04708480834961,5067037561
15.208701372146606,5017266970
16.378915786743164,5455129988
17.554723501205444,7334678672
18.723143577575684,4916494680
19.882738828659058,5141444796
21.03891634941101,6543736568
22.200859546661377,6675359321
23.368013620376587,4939649524
24.52519202232361,5101496063
25.680647134780884,6951756631
26.863056421279907,6013922189
28.01660680770874,5055369336
29.168777465820312,4925367257
30.338983297348022,8645753216
31.511175632476807,4995470135
32.668601512908936,4944911948
33.82075548171997,4788115449
34.97724270820618,8513691981
36.138943910598755,5097761157
37.31515955924988,5033953404
38.482754707336426,5304057191
39.646830558776855,7659063597
40.83285427093506,4984381959
42.01089119911194,5202325603
43.17110753059387,6337176731
44.337891817092896,2138963424
