Time (s),Memory Throughput (MB/s)
1.0010831356048584,1010.6423756
2.196476936340332,834.8689102000001
3.198002815246582,814.5474298
4.199511766433716,8281.2549222
5.201026916503906,2392.4296421999998
6.202528715133667,830.5487606
7.204019784927368,780.9718982
8.205506801605225,1631.3283350000004
9.20700716972351,7184.786273600001
10.208507776260376,2690.1844189999997
11.210046291351318,844.9352782
12.211578130722046,802.8138196000001
13.213099956512451,6078.3456292
14.21463680267334,4511.2323334
15.21614694595337,889.6257578000001
16.217668056488037,820.356563
17.219197988510132,895.8543230000001
18.220725059509277,8030.466043600001
19.22224760055542,2575.7948268
20.223779916763306,892.9812138000002
21.22533679008484,818.2174598
22.226884126663208,3241.3495244000005
23.22840142250061,7294.5201706
24.229952573776245,967.5142802000001
25.231494903564453,817.8189994
26.233023166656494,814.1070262000001
27.234558582305908,8187.732072
28.23609161376953,2537.7523444
29.237399578094482,816.738962
30.238918781280518,784.0127802000001
31.240434408187866,3192.3388952000005
32.241958141326904,7382.3387456
33.24348306655884,970.1776734000001
34.245020389556885,821.3841714000001
35.24655532836914,808.5705238000002
36.24807047843933,8191.936877800001
37.24959373474121,2496.7423806
38.251112937927246,824.4460250000001
39.25264024734497,814.8095748
40.25417351722717,2655.5393358000006
41.25569415092468,7925.3144412
42.257214069366455,972.4635778
43.25876021385193,823.4079308
44.260284185409546,795.7883336000001
45.261802673339844,8153.4225344000015
46.2633273601532,2290.9900129999996
