Time (s),IPS
5.340576171875e-05,5405711847
1.1840627193450928,4922422033
2.3522164821624756,4707622906
3.501185178756714,7078011768
4.680253505706787,6566455472
5.832617998123169,5025133653
6.995316028594971,5079101073
8.160578489303589,6721814596
9.334461212158203,6737768216
10.490230083465576,4847524209
11.646136045455933,5163491792
12.795367240905762,6894916941
13.961727142333984,6148038842
15.132607221603394,4932252605
16.284342527389526,4992023334
17.428481101989746,7665410693
18.580344915390015,5409810448
19.73641848564148,4905870557
20.912288188934326,4740645725
22.086200714111328,8977848517
23.226133108139038,4978477791
24.39632558822632,4868084208
25.567171096801758,4659474897
26.717334508895874,8586063002
27.886470556259155,4867818622
29.046242237091064,5067139965
30.20705223083496,5622019208
31.360459566116333,7799055442
32.59459924697876,4876189798
33.74854254722595,4940628152
34.896389961242676,6744885568
36.06853461265564,6431357608
37.21237635612488,4992981887
38.37657809257507,5092838988
39.532634258270264,7058606132
40.676037311553955,6336066745
41.828439474105835,4844769901
42.9844172000885,5169746874
44.14852976799011,7357475272
