Time (s),Memory Throughput (MB/s)
1.0011069774627686,870.5835450000001
2.223689317703247,727.295088
3.2252213954925537,702.02431
4.2258522510528564,1652.0482758
5.227404356002808,7068.7504108
6.228961706161499,2508.9059086
7.230515718460083,681.5035994
8.232065439224243,697.5783308
9.233614683151245,701.3217614
10.235187530517578,8192.8805998
11.236768960952759,2324.1461126000004
12.238293647766113,706.1871726
13.239866018295288,696.0788614
14.241444110870361,666.9702806000001
15.242981672286987,4843.674136600001
16.244556665420532,5508.998146600001
17.246127128601074,849.5070870000002
18.247649669647217,712.8666271999999
19.249178647994995,693.8349002000001
20.249857902526855,2101.9624964
21.251434326171875,6596.836981799999
22.253005266189575,2491.9923131999994
23.25452446937561,711.8809620000002
24.256102561950684,693.1533232
25.257683753967285,1345.6217424000001
26.259268283843994,7364.911346
27.26081657409668,2460.8914304000004
28.262391805648804,710.2346914
29.263909578323364,698.6478824000001
30.265482187271118,697.1903562000001
31.267062425613403,8149.458902000001
32.268584966659546,2388.2248364
33.270153522491455,704.5199304
34.2717170715332,664.9150638
35.27328562736511,695.1875684
36.274861574172974,8258.731423800002
37.27637791633606,2243.7514840000003
38.27791142463684,737.8542886000001
39.27949142456055,702.129168
40.28106236457825,688.9485174
41.28186655044556,5957.3290114
42.28343462944031,4380.1178902
43.285014152526855,875.8998456000002
44.28662395477295,708.5255060000001
45.28820872306824,692.8492350000001
46.289780139923096,2112.0917792
47.29137372970581,6930.0232768
48.29293203353882,2159.8231408
49.294448137283325,708.4625912
50.29601263999939,692.6814622
51.29753136634827,1337.8622504000002
52.299052238464355,7035.982285800001
53.30058741569519,2393.7298814
