Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006692409515381,1110.0,0,0.0,0.0,0.0
1.352937936782837,1110.0,0,0.0,0.0,0.0
2.171567440032959,1110.0,0,0.0,0.0,0.0
3.000208616256714,1110.0,0,0.0,0.0,0.0
3.853893756866455,1110.0,0,0.0,0.0,0.0
4.711355686187744,1110.0,0,0.0,0.0,0.0
5.5497870445251465,1110.0,0,0.0,0.0,0.0
6.392741441726685,1110.0,0,0.0,0.0,0.0
7.238304853439331,1110.0,1.0,0.0,7.2503424,0.0
8.098417043685913,1110.0,0,0.0,0.0,0.0
8.956933736801147,1110.0,0,0.0,0.0,0.0
9.786893129348755,1110.0,0,0.0,0.0,0.0
10.617154121398926,1110.0,0,0.0,0.0,0.0
11.464038848876953,1110.0,0,0.0,0.0,0.0
12.311174869537354,1110.0,0,0.0,0.0,0.0
13.140081644058228,1110.0,0,0.0,0.0,0.0
13.990622758865356,1110.0,0,0.0,0.0,0.0
14.815872430801392,1110.0,1.0,0.0,7.2503424,0.0
15.675818920135498,1110.0,0,0.0,0.0,0.0
16.510135650634766,1110.0,0,0.0,0.0,0.0
17.334686517715454,1110.0,0,0.0,0.0,0.0
18.161783456802368,1110.0,0,0.0,0.0,0.0
18.98885679244995,1110.0,0,0.0,0.0,0.0
19.824698448181152,1110.0,0,0.0,0.0,0.0
20.66871404647827,1110.0,0,0.0,0.0,0.0
21.509320497512817,1110.0,0,0.0,0.0,0.0
22.346832752227783,1110.0,1.0,0.0,7.2503424,0.0
23.189702033996582,1110.0,0,0.0,0.0,0.0
24.027058362960815,1110.0,0,0.0,0.0,0.0
24.882331132888794,1110.0,0,0.0,0.0,0.0
25.732819318771362,1110.0,0,0.0,0.0,0.0
26.584296464920044,1110.0,0,0.0,0.0,0.0
27.42444348335266,1110.0,0,0.0,0.0,0.0
28.258750200271606,1110.0,0,0.0,0.0,0.0
29.092998266220093,1110.0,0,0.0,0.0,0.0
29.94719672203064,1110.0,1.0,0.0,7.2503424,0.0
30.790614128112793,1110.0,0,0.0,0.0,0.0
31.66454315185547,1110.0,0,0.0,0.0,0.0
32.493019819259644,1110.0,0,0.0,0.0,0.0
33.32213759422302,1110.0,0,0.0,0.0,0.0
34.180070638656616,1110.0,0,0.0,0.0,0.0
35.01419711112976,1110.0,0,0.0,0.0,0.0
35.84656739234924,1110.0,0,0.0,0.0,0.0
36.69409155845642,1110.0,0,0.0,0.0,0.0
37.530704975128174,1110.0,1.0,0.0,7.2503424,0.0
38.376113414764404,1110.0,0,0.0,0.0,0.0
39.235018491744995,1110.0,0,0.0,0.0,0.0
40.062159299850464,1110.0,0,0.0,0.0,0.0
40.93137240409851,1110.0,0,0.0,0.0,0.0
41.7532901763916,1110.0,0,0.0,0.0,0.0
42.59236145019531,1110.0,0,0.0,0.0,0.0
43.431426763534546,1110.0,0,0.0,0.0,0.0
44.265830516815186,1110.0,0,0.0,0.0,0.0
45.119497299194336,1110.0,1.0,0.0,7.2503424,0.0
45.96281886100769,1110.0,0,0.0,0.0,0.0
46.799866914749146,1110.0,0,0.0,0.0,0.0
47.62665867805481,1110.0,0,0.0,0.0,0.0
48.4766526222229,1110.0,0,0.0,0.0,0.0
49.303688049316406,1110.0,0,0.0,0.0,0.0
50.154133796691895,1110.0,0,0.0,0.0,0.0
50.9934344291687,1110.0,0,0.0,0.0,0.0
51.83761954307556,1110.0,0,0.0,0.0,0.0
52.67157435417175,1110.0,1.0,0.0,7.2503424,0.0
53.5165593624115,1110.0,0,0.0,0.0,0.0
54.3462438583374,1110.0,0,0.0,0.0,0.0
55.17837429046631,1110.0,0,0.0,0.0,0.0
56.024608850479126,1110.0,0,0.0,0.0,0.0
56.899115562438965,1110.0,0,0.0,0.0,0.0
57.75554823875427,1110.0,0,0.0,0.0,0.0
58.62105846405029,1110.0,0,0.0,0.0,0.0
59.46928000450134,1110.0,1.0,0.0,7.2503424,0.0
60.33260369300842,1110.0,1.0,0.0,7.2503424,0.0
61.18635630607605,1110.0,0,0.0,0.0,0.0
62.043712854385376,1110.0,0,0.0,0.0,0.0
62.89425206184387,1110.0,0,0.0,0.0,0.0
63.740108251571655,1110.0,0,0.0,0.0,0.0
64.57035827636719,1110.0,0,0.0,0.0,0.0
65.44210243225098,1110.0,0,0.0,0.0,0.0
66.28969883918762,1110.0,0,0.0,0.0,0.0
67.11872363090515,1110.0,1.0,0.0,7.2503424,0.0
67.97484230995178,1110.0,0,0.0,0.0,0.0
68.83475852012634,1110.0,0,0.0,0.0,0.0
69.66343665122986,1110.0,0,0.0,0.0,0.0
70.48425197601318,1110.0,0,0.0,0.0,0.0
71.31259202957153,1110.0,0,0.0,0.0,0.0
72.16383671760559,1110.0,0,0.0,0.0,0.0
73.000559091568,1110.0,0,0.0,0.0,0.0
73.83602142333984,1110.0,0,0.0,0.0,0.0
74.69257616996765,1110.0,1.0,0.0,7.2503424,0.0
75.52790474891663,1110.0,0,0.0,0.0,0.0
