Time (s),IPS
9.036064147949219e-05,3018925439
1.206294298171997,2914077816
2.4084360599517822,2911263687
3.6004228591918945,3120168824
4.788350820541382,1607473246
5.97756552696228,4707040852
7.168218612670898,3411610231
8.360129594802856,2975387813
9.552034616470337,2971833093
10.746014833450317,3115740710
11.932177543640137,2849857850
13.116030931472778,4821101621
14.295964479446411,2974724003
15.480106353759766,2988531364
16.680038690567017,3034952973
17.863976001739502,2559033390
19.056196928024292,4395827911
20.24420976638794,3773166114
21.44005560874939,2962575713
22.627994537353516,2969371408
23.808090448379517,3106514095
24.99226427078247,2643873255
26.18009042739868,5013034629
27.385827779769897,2985279050
28.57604670524597,3019268964
29.76014733314514,3027280113
30.94802761077881,2690217370
32.13614535331726,4695347935
33.345787525177,3529947950
34.53604435920715,2975344256
35.727965354919434,2973853610
36.92810654640198,3105985113
38.11207818984985,3513653023
39.29995584487915,4687666336
40.49407172203064,2991065997
41.69217324256897,2961276074
42.876001596450806,3063776909
44.06813669204712,2362759379
45.25993847846985,5473100492
46.44417142868042,2968261968
47.63599705696106,3006325777
48.82408666610718,3040253200
50.01194190979004,3108844130
51.200427293777466,3864791925
52.38805866241455,4165316875
53.58816361427307,2968255092
54.7721049785614,2981628800
55.95619177818298,3093611062
57.144211292266846,2901076555
58.33611512184143,4976397007
59.524131536483765,2972310016
60.708054065704346,2971464973
61.89209318161011,3034627239
63.07592988014221,2675391366
64.27247834205627,4383029357
