Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005865097045898,1410.0,0,0.0,0.0,0.0
1.3050057888031006,1410.0,0,0.0,0.0,0.0
2.117259979248047,1410.0,0,0.0,0.0,0.0
2.9245998859405518,1410.0,0,0.0,0.0,0.0
3.7371208667755127,1410.0,1.0,0.0,9.2098944,0.0
4.599985837936401,1335.0,0,0.0,0.0,0.0
5.437281131744385,1410.0,0,0.0,0.0,0.0
6.252376079559326,1410.0,0,0.0,0.0,0.0
7.0732903480529785,1410.0,0,0.0,0.0,0.0
7.904102087020874,1410.0,0,0.0,0.0,0.0
8.73796033859253,1410.0,0,0.0,0.0,0.0
9.576317071914673,1155.0,1.0,0.0,7.5442752,0.0
10.438329219818115,1410.0,0,0.0,0.0,0.0
11.252062797546387,1410.0,0,0.0,0.0,0.0
12.056081056594849,1410.0,0,0.0,0.0,0.0
12.880022764205933,1410.0,0,0.0,0.0,0.0
13.699108123779297,1410.0,1.0,0.0,9.2098944,0.0
14.539524555206299,1380.0,0,0.0,0.0,0.0
15.353919744491577,1410.0,0,0.0,0.0,0.0
16.16392731666565,1410.0,0,0.0,0.0,0.0
16.965423822402954,1410.0,0,0.0,0.0,0.0
17.79268741607666,1410.0,0,0.0,0.0,0.0
18.624595403671265,1155.0,1.0,0.0,7.5442752,0.0
19.45464038848877,1410.0,0,0.0,0.0,0.0
20.265197277069092,1410.0,0,0.0,0.0,0.0
21.075682640075684,1410.0,0,0.0,0.0,0.0
21.900797367095947,1410.0,0,0.0,0.0,0.0
22.709112644195557,1410.0,0.759,0.0,5.2889645952,0.0
23.5364191532135,1155.0,1.0,0.0,7.5442752,0.0
24.37030577659607,1410.0,0,0.0,0.0,0.0
25.19737195968628,1410.0,0,0.0,0.0,0.0
26.011893272399902,1410.0,0,0.0,0.0,0.0
26.817418336868286,1410.0,0,0.0,0.0,0.0
27.62500309944153,1140.0,1.0,0.0,7.4462976,0.0
28.478374242782593,1410.0,0,0.0,0.0,0.0
29.278143405914307,1410.0,0,0.0,0.0,0.0
30.088969230651855,1410.0,0,0.0,0.0,0.0
30.913679838180542,1410.0,0,0.0,0.0,0.0
31.7464702129364,1410.0,0,0.0,0.0,0.0
32.57951498031616,1155.0,1.0,0.0,7.5442752,0.0
33.412431716918945,1410.0,0,0.0,0.0,0.0
34.22436547279358,1410.0,0,0.0,0.0,0.0
35.02147436141968,1410.0,0,0.0,0.0,0.0
35.84805202484131,1410.0,0,0.0,0.0,0.0
36.65507769584656,1155.0,1.0,0.0,7.5442752,0.0
37.48989295959473,1410.0,0,0.0,0.0,0.0
38.33957052230835,1410.0,0,0.0,0.0,0.0
39.159303426742554,1410.0,0,0.0,0.0,0.0
39.97487807273865,1410.0,0,0.0,0.0,0.0
40.79832339286804,1410.0,0.167,0.0,0.25715584512,0.0
41.615777015686035,1155.0,1.0,0.0,7.5442752,0.0
42.463966369628906,1410.0,0,0.0,0.0,0.0
43.27194905281067,1410.0,0,0.0,0.0,0.0
44.10134434700012,1410.0,0,0.0,0.0,0.0
44.93466114997864,1410.0,0,0.0,0.0,0.0
45.74278688430786,1155.0,1.0,0.0,7.5442752,0.0
46.5828492641449,1410.0,0,0.0,0.0,0.0
