Time (s),IPS
7.152557373046875e-05,3902649178
1.208115577697754,3705939596
2.399770736694336,3897585350
3.5724000930786133,3294508540
4.75859260559082,4058823681
5.9803876876831055,5296882486
7.166318893432617,3762530827
8.350172519683838,3752468199
9.52845573425293,3870299040
10.710284233093262,3666413666
11.918338775634766,5547460784
13.110507488250732,3880184190
14.310736894607544,3754637546
15.48863959312439,3858413214
16.68650722503662,4000414989
17.896299839019775,5678745540
19.080384016036987,3810995315
20.296298027038574,3749869862
21.4922456741333,3934736438
22.696540594100952,4090136858
23.942151308059692,5510185411
25.172723054885864,3738083977
26.380269289016724,3869494498
27.560842037200928,3923781709
28.740293979644775,5067848222
30.01031184196472,5268667308
31.186562538146973,3748425906
32.366180181503296,3872598434
33.5863242149353,3700313215
34.76628923416138,6097270236
35.9701669216156,4152219856
37.15433597564697,3917272855
38.35082960128784,3817693614
39.534645318984985,3261760866
40.7514123916626,6593555833
41.94612169265747,3758365151
43.140191316604614,3771551188
44.344528675079346,3788031684
45.53438949584961,3790426439
46.71818017959595,6346029504
47.89405846595764,3834966001
49.093360900878906,3752765342
50.28611493110657,3852142604
51.48406171798706,4134531073
52.69002628326416,5690966291
53.86604070663452,3818385855
55.058207988739014,3737518478
56.238134145736694,3973254795
57.436286211013794,4562136426
58.63012337684631,1781070694
