Time (s),IPS
5.14984130859375e-05,5538802064
1.1597871780395508,4960058741
2.319573402404785,4622869081
3.479637861251831,9267609566
4.635532855987549,4965287448
5.7997424602508545,4986820127
6.959627389907837,4711071409
8.1321439743042,8342406265
9.28364372253418,5069233284
10.443506479263306,4958663673
11.59158444404602,5176514714
12.767566204071045,7862255617
13.925566673278809,4967739475
15.08591103553772,5193074972
16.237707376480103,5716294433
17.395797967910767,7457444426
18.56181502342224,5026010052
19.74608588218689,5094777691
20.91769552230835,6650489693
22.06344223022461,6652532588
23.211634635925293,4953873937
24.359434366226196,5176216791
25.5234854221344,6974091616
26.675535917282104,6304903387
27.831615447998047,4970688513
28.983598709106445,4964656351
30.13564133644104,9008781419
31.319521188735962,4952457684
32.45948266983032,5046708611
33.61157417297363,4853031468
34.76345920562744,8484658599
35.915447473526,5002746006
37.08223581314087,4990556383
38.245805740356445,5831775570
39.39984631538391,7574894082
40.555455446243286,4993261865
41.71753168106079,5180619670
42.8777711391449,7040348481
44.02188968658447,1640324833
