Time (s),IPS
5.316734313964844e-05,5422752455
1.1521728038787842,4995098219
2.307096004486084,4665148771
3.4592058658599854,7110091667
4.661749362945557,6441315063
5.819717645645142,5181465740
6.995566129684448,5161899592
8.147385120391846,5991579705
9.30583643913269,6712757450
10.483459949493408,4991420722
11.64552617073059,5214303407
12.809656143188477,6511980336
13.959460496902466,6817822504
15.114887952804565,5137442158
16.28176236152649,5099195110
17.443591117858887,6860850406
18.5914785861969,6314462407
19.75764489173889,4948804304
20.909549713134766,5105230216
22.11268377304077,7926517731
23.272367477416992,5296354878
24.448426008224487,4984899407
25.601982355117798,4529331397
26.75440812110901,8924698443
27.946189403533936,4944466849
29.094351530075073,5087899800
30.270440101623535,5682338687
31.43034529685974,7504655562
32.58242702484131,5063873249
33.74443554878235,5018273284
34.89034056663513,6381758367
36.06833481788635,6892775994
37.22723937034607,4985290820
38.375340700149536,5136049095
39.567837953567505,6997572778
40.73144197463989,6388155554
41.89874339103699,4949974327
43.058244943618774,4986405173
44.213279724121094,7450403670
