Time (s),IPS
8.821487426757812e-05,4108810058
1.227545976638794,3757105131
2.451726198196411,3978540114
3.69364595413208,3269528674
4.917837619781494,3229857477
6.112201929092407,5593751111
7.343947649002075,4087437691
8.52996015548706,3868398122
9.723369359970093,3831397179
10.919897556304932,3281460451
12.130161046981812,6448955991
13.377644062042236,5543501926
14.553703784942627,3877061018
15.761812686920166,3781561377
16.949770212173462,3830852747
18.13154172897339,4562057769
19.353562355041504,5988272250
20.54180121421814,3903446132
21.741533994674683,3723298509
22.94354009628296,3804181575
24.127535104751587,3430191071
25.32350516319275,5976642692
26.523364067077637,4185873398
27.725605964660645,3779380363
28.916049480438232,3808463778
30.120092153549194,3324232909
31.348423957824707,6430114042
32.551790714263916,5296690528
33.75431513786316,3768163050
34.935803174972534,3767216691
36.14957928657532,3853215120
37.33635854721069,5362755043
38.54003119468689,5542933978
39.74574089050293,3733213845
40.920368909835815,3816726349
42.13694643974304,3901262395
43.316333532333374,4391407731
44.51193618774414,6264605224
45.73275017738342,3723800681
46.90827989578247,3818279665
48.1247136592865,3892728197
49.318371057510376,3643788019
50.511929512023926,6766124994
51.75612115859985,3669672097
52.94020390510559,3882386782
54.144015073776245,3804131377
55.33222937583923,3266272612
56.53608798980713,6166839971
57.75624918937683,4231541344
58.950313091278076,3791142987
60.1562864780426,3739604955
61.34405040740967,3461799919
62.566508531570435,6263730398
63.79348063468933,868610958
