Time (s),IPS
6.556510925292969e-05,5577917497
1.1756808757781982,5016180210
2.3365533351898193,4625660648
3.500584602355957,8443479305
4.679966926574707,6221857139
5.85608172416687,4996500592
7.021243095397949,5131975248
8.185896635055542,5805399673
9.3557767868042,8122602820
10.531954288482666,4960544394
11.685039281845093,4996429798
12.841032266616821,5503453434
14.019059896469116,8580237148
15.1751229763031,4930415761
16.320871353149414,5080478472
17.507157564163208,4913083323
18.663191318511963,9025896137
19.85088801383972,5031559388
21.007071495056152,4957080628
22.167072057724,5008296501
23.326984405517578,8298130941
24.479031085968018,5211671255
25.63330340385437,5093605033
26.79297161102295,4615335158
27.961066246032715,8354802706
29.1090247631073,6019128900
30.268978118896484,4928800872
31.42481827735901,5011907462
32.59556603431702,8882524733
33.74101138114929,6810751905
34.90501356124878,5075516108
36.07179832458496,5129481745
37.248045921325684,7865733325
38.40405488014221,6649123723
39.57172632217407,5016570626
40.73624038696289,5077583754
41.90844917297363,7703624051
43.067747592926025,6570505400
44.227975368499756,5062939328
45.41417145729065,5107235470
46.578317403793335,7230759913
47.73793625831604,3084802965
