Time (s),Memory Throughput (MB/s)
1.0011098384857178,4794.327961800001
2.2394139766693115,588.3267806
3.24104905128479,582.1401586000001
4.2426722049713135,586.1981632
5.2442076206207275,565.1951058000001
6.245631694793701,549.1623176
7.24727463722229,583.3774830000001
8.248901844024658,577.872438
9.25053095817566,588.2428942
10.252151250839233,4939.105402400001
11.253718376159668,963.3304459999998
12.255368947982788,538.5716596000001
13.256808280944824,556.848409
14.258464336395264,589.0607866
15.26012372970581,576.666571
16.261781692504883,579.4348222
17.26345443725586,582.224045
18.265108346939087,584.163918
19.26583218574524,564.3667276000001
20.267382860183716,4968.2454406
21.26901936531067,888.3360044000001
22.2706561088562,563.7585512000002
23.27229905128479,586.4498224
24.273919105529785,582.2659882
25.27554941177368,579.9276548
26.276975870132446,541.4552546
27.278477907180786,572.367393
28.280102252960205,582.9999942000001
29.2817325592041,575.0622436
30.283405780792236,5043.8375728
31.285048246383667,820.7759950000001
32.28668475151062,567.2922658
33.28832149505615,550.3157556
34.28989338874817,577.3166906
35.29154062271118,579.392879
36.29317545890808,575.1461300000001
37.294835805892944,579.7598820000002
38.296438217163086,575.1671016
39.29782032966614,568.0787008
40.299450635910034,5067.808111600001
41.30107045173645,768.0009636000001
42.3027138710022,582.4547326
43.304357051849365,580.3575726
44.305999755859375,580.7455472
45.30764436721802,588.7042694000002
46.30924320220947,561.4202178000002
47.31080389022827,560.2667798
48.31241011619568,587.2886864
49.31403827667236,1309.2360164
50.31569266319275,4418.768548999999
51.31733059883118,686.0229791999999
