Time (s),IPS
7.62939453125e-05,4990340131
1.1818788051605225,5852172189
2.349586009979248,5825783253
3.5055642127990723,5851163233
4.665584087371826,5910379078
5.8478004932403564,5845449765
7.011843681335449,6351233614
8.179811000823975,6120229137
9.343745470046997,5854201537
10.503957748413086,5847075047
11.675623178482056,5868261703
12.84766936302185,5875480240
14.019912719726562,5880449071
15.177511930465698,6015285138
16.33765435218811,6246850733
17.50149703025818,5869306281
18.669668674468994,5829637460
19.84375238418579,5826654596
20.999925136566162,5843621304
22.167859315872192,5841302281
23.327858924865723,5875985848
24.499883890151978,6648097561
25.659862756729126,5878678738
26.81984829902649,5877693748
27.98945426940918,5901419284
29.157651901245117,5846852397
30.32149648666382,5849002042
31.481457233428955,5842241684
32.64156103134155,6529345557
33.80947470664978,5949791267
34.97351861000061,5937579410
36.137733459472656,5858445206
37.30548930168152,5826702441
38.469542264938354,5868277028
39.62952637672424,5863505399
40.803791999816895,6449517221
41.97179293632507,6006800380
