Time (s),Memory Throughput (MB/s)
1.0010879039764404,4953.324147200001
2.172067403793335,791.3528402000001
3.173701047897339,772.7615168
4.175330877304077,776.7566066
5.176950454711914,763.2718678000001
6.178570747375488,772.0589682
7.180196046829224,1568.990254
8.181856155395508,4516.779321600001
9.18348217010498,794.2888642
10.185109853744507,767.350844
11.186737060546875,758.2491696000001
12.188396453857422,772.1847978000001
13.190049409866333,766.3861504000001
14.191697120666504,772.2162552000001
15.193310737609863,5052.844875000001
16.194627046585083,1050.0899552
17.19627285003662,763.3452684000001
18.197918176651,773.4535795999999
19.199560165405273,769.7520922
20.201209783554077,764.4882206
21.202837228775024,769.9408365999999
22.20444631576538,3551.1315138000004
23.206067323684692,2568.9790568000003
24.20769762992859,743.3593336
25.209339380264282,765.7045734000001
26.210988998413086,769.4584897999999
27.21261954307556,765.6626302000001
28.21424651145935,770.2449248000001
29.215726137161255,768.0219352000001
30.217346668243408,5245.2907624
31.21895742416382,856.5745162000002
32.22051167488098,766.8684972000001
33.2221405506134,768.8188560000001
34.22378611564636,764.205104
35.225438594818115,771.6814794
36.22706699371338,765.5577721999999
37.22871804237366,5003.3938422
38.230228900909424,1169.1667
