Time (s),IPS
5.364418029785156e-05,6415729990
1.2088565826416016,7221166111
2.385256767272949,7031656001
3.55315899848938,7124310303
4.713108062744141,7092982790
5.865386009216309,7463901574
7.057650566101074,7352918149
8.208625316619873,7166370137
9.385576725006104,7102463672
10.563877820968628,7028493019
11.71763277053833,7158091041
12.881491661071777,7021534492
14.033759355545044,7867292078
15.188374280929565,7127277570
16.345513343811035,7024781714
17.4975688457489,7213495785
18.645832300186157,7061868328
19.807738304138184,7101881572
20.979597330093384,7684485272
22.143009185791016,7194600596
23.299262523651123,7216919447
24.51921796798706,7021606678
25.671199083328247,7183324147
26.823185205459595,7061324058
27.97116780281067,7119200005
29.13658571243286,7586710910
30.295264720916748,7047488793
31.447138786315918,7145223795
32.591224193573,7030311907
33.751179456710815,7179922060
34.933440923690796,7064011445
36.09330725669861,7740185503
37.24226760864258,4788350098
