Time (s),IPS
4.935264587402344e-05,6177769835
1.1317458152770996,7104813194
2.2997593879699707,7042963053
3.443526268005371,7155455936
4.600614786148071,7051807037
5.7712953090667725,7072743721
6.924017429351807,7858411870
8.097969770431519,7055400629
9.24811601638794,7179553231
10.407516479492188,7064804405
11.548077821731567,7043091205
12.695973873138428,7124127027
13.864051103591919,7913679913
15.003955602645874,7351740482
16.167845010757446,7032570307
17.32409954071045,7018841732
18.475841522216797,7116232793
19.627949714660645,7113613567
20.786080360412598,7656293900
21.966259241104126,7336036915
23.11414408683777,7032603479
24.270005464553833,7124242437
25.428338050842285,7025453089
26.572899103164673,7176244451
27.743112087249756,7057623357
28.900978088378906,8026189055
30.056997776031494,7159145128
31.2090961933136,7054218967
32.356913328170776,7209414511
33.51299571990967,7035208744
34.676878452301025,7057856177
35.8532555103302,7953595130
37.000954151153564,6558598672
