Time (s),IPS
6.699562072753906e-05,6274911097
1.192967176437378,6988540449
2.3711507320404053,6963364409
3.522923231124878,7183322319
4.709543228149414,7021987755
5.869327545166016,7306583006
7.044905185699463,7836359649
8.199167966842651,7005996294
9.366169691085815,7158911112
10.55112075805664,7014944621
11.694939136505127,7132578462
12.853188276290894,7106751567
14.017311334609985,8030255889
15.175040006637573,7195977260
16.334853649139404,7023578429
17.482842206954956,7134116634
18.667551517486572,7131967540
19.82296347618103,7004515661
20.966946363449097,7921250720
22.134968996047974,7234665559
23.283238649368286,7066994224
24.453140020370483,7124980588
25.607178211212158,7061237004
26.750911235809326,7252842903
27.92294716835022,7015224259
29.067039012908936,8199710772
30.2376606464386,7052467660
31.384960651397705,7023886418
32.54095935821533,7210004242
33.71708154678345,7088252334
34.88713192939758,7074547554
36.069286584854126,8052142755
37.21895503997803,5990781425
