Time (s),IPS
7.939338684082031e-05,3710621143
1.2064476013183594,4338103860
2.3938703536987305,4375172383
3.5821785926818848,4322729629
4.768136024475098,4341498145
5.956140756607056,4341545290
7.148144960403442,4391232164
8.33608341217041,4339968654
9.529808044433594,4705603962
10.718145608901978,4521101455
11.90602993965149,4354867703
13.098073959350586,4347204595
14.280148267745972,4340005888
15.468108892440796,4330093977
16.64399552345276,4339490067
17.836031675338745,4324447251
19.038092374801636,4367687598
20.22590398788452,4340950571
21.41614603996277,4904236475
22.604230165481567,4463584510
23.794023513793945,4341616200
24.986382722854614,4336463403
26.17399263381958,4345869282
27.373945713043213,4349142614
28.56598401069641,4361647172
29.766167402267456,4338615449
30.95407009124756,4339635408
32.14198088645935,4813930995
33.334020376205444,4513424743
34.51609468460083,4335219113
35.70813250541687,4334845074
36.89614725112915,4338860605
38.08803677558899,4337031274
39.280088901519775,4362839879
40.46411681175232,4342043067
41.652180194854736,4339498430
42.848623514175415,4397222473
44.04102849960327,4678989719
45.23262166976929,4378055416
46.42063045501709,4340912588
47.6184618473053,4343225526
48.806278467178345,4377856893
49.99256491661072,4339074270
51.18453621864319,4339003737
52.37251543998718,4341063192
53.56865096092224,4347446576
54.756569385528564,4850763633
55.94059991836548,4798655784
57.12062668800354,349313658
