Time (s),Memory Throughput (MB/s)
1.0010855197906494,4983.4498506
2.181644916534424,779.0949400000001
3.1832101345062256,768.7454554000001
4.184837818145752,772.331599
5.186462640762329,768.2211654000001
6.188085556030273,764.6559934
7.189691066741943,1384.5869752
8.191218137741089,4700.6163672
9.192739486694336,802.0378704
10.19435977935791,765.6940876000001
11.196013689041138,764.7818229999999
12.197658777236938,778.0044168
13.199314594268799,767.6444464000001
14.200952529907227,761.1851936000002
15.202183485031128,5060.6987392
16.203766345977783,1049.4608072000003
17.20542573928833,766.0191474000001
18.20707130432129,765.1593118000001
19.208646535873413,769.2382880000001
20.210294485092163,766.1659486
21.211952447891235,769.2907170000002
22.213587760925293,3255.4843828000003
23.214919090270996,2878.0165544000006
24.216558694839478,733.586568
25.21821093559265,768.2631086000001
26.21986675262451,770.496584
27.221508026123047,765.5263148
28.22316312789917,770.8216438000002
29.224767923355103,764.8447378000002
30.22640562057495,5225.262884400001
31.227731943130493,878.1962358
32.22938299179077,772.6356872
33.23103713989258,773.8415541999999
34.232696533203125,765.6836018000001
35.234352111816406,768.6510832000001
36.23600935935974,766.3337214
37.2376549243927,4990.5382514
38.23929762840271,1126.2902638000003
39.24085545539856,391.07839680000006
