Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006721019744873,885.0,0,0.0,0.0,0.0
1.3671000003814697,885.0,0,0.0,0.0,0.0
2.23394775390625,885.0,0,0.0,0.0,0.0
3.1184167861938477,885.0,0,0.0,0.0,0.0
3.9962265491485596,885.0,0,0.0,0.0,0.0
4.855290174484253,885.0,0,0.0,0.0,0.0
5.705233573913574,885.0,0,0.0,0.0,0.0
6.560101747512817,885.0,0,0.0,0.0,0.0
7.409136533737183,885.0,0,0.0,0.0,0.0
8.250263214111328,885.0,0,0.0,0.0,0.0
9.090615510940552,885.0,0,0.0,0.0,0.0
9.944579839706421,885.0,0,0.0,0.0,0.0
10.781485319137573,885.0,0,0.0,0.0,0.0
11.629552841186523,885.0,0,0.0,0.0,0.0
12.476414203643799,885.0,0,0.0,0.0,0.0
13.324167966842651,885.0,0,0.0,0.0,0.0
14.184596061706543,885.0,0,0.0,0.0,0.0
15.022817373275757,885.0,0,0.0,0.0,0.0
15.875638484954834,885.0,0,0.0,0.0,0.0
16.71166229248047,885.0,0,0.0,0.0,0.0
17.574711084365845,885.0,0,0.0,0.0,0.0
18.42846393585205,885.0,0,0.0,0.0,0.0
19.287758827209473,885.0,0,0.0,0.0,0.0
20.169143199920654,885.0,0,0.0,0.0,0.0
21.002012014389038,885.0,0,0.0,0.0,0.0
21.867515325546265,885.0,0,0.0,0.0,0.0
22.707006216049194,885.0,0,0.0,0.0,0.0
23.547822952270508,885.0,0,0.0,0.0,0.0
24.388099908828735,885.0,0,0.0,0.0,0.0
25.229185104370117,885.0,0,0.0,0.0,0.0
26.085875034332275,885.0,0,0.0,0.0,0.0
26.930099964141846,885.0,0,0.0,0.0,0.0
27.78766441345215,885.0,0,0.0,0.0,0.0
28.676218032836914,885.0,0,0.0,0.0,0.0
29.534144163131714,885.0,0,0.0,0.0,0.0
30.373290538787842,885.0,0,0.0,0.0,0.0
31.23616886138916,885.0,0,0.0,0.0,0.0
32.10423684120178,885.0,0,0.0,0.0,0.0
32.95290970802307,885.0,0,0.0,0.0,0.0
33.817248821258545,885.0,0,0.0,0.0,0.0
34.66804385185242,885.0,0,0.0,0.0,0.0
35.53517150878906,885.0,0,0.0,0.0,0.0
36.400827407836914,885.0,0,0.0,0.0,0.0
37.2423996925354,885.0,0,0.0,0.0,0.0
38.090564250946045,885.0,0,0.0,0.0,0.0
38.944709062576294,885.0,0,0.0,0.0,0.0
39.81482791900635,885.0,0,0.0,0.0,0.0
40.6671199798584,885.0,0,0.0,0.0,0.0
41.52652311325073,885.0,0,0.0,0.0,0.0
42.37426471710205,885.0,0,0.0,0.0,0.0
43.22625494003296,885.0,0,0.0,0.0,0.0
44.07642889022827,885.0,0,0.0,0.0,0.0
44.91041874885559,885.0,0,0.0,0.0,0.0
45.762357234954834,885.0,0,0.0,0.0,0.0
46.62146878242493,885.0,0,0.0,0.0,0.0
47.484655141830444,885.0,0,0.0,0.0,0.0
48.326738357543945,885.0,0,0.0,0.0,0.0
49.19542598724365,885.0,0,0.0,0.0,0.0
50.040998458862305,885.0,0,0.0,0.0,0.0
50.906888008117676,885.0,0,0.0,0.0,0.0
51.745644092559814,885.0,0,0.0,0.0,0.0
52.59570288658142,885.0,0,0.0,0.0,0.0
53.45649456977844,885.0,0,0.0,0.0,0.0
54.303914308547974,885.0,0,0.0,0.0,0.0
55.15514349937439,885.0,0,0.0,0.0,0.0
55.9903769493103,885.0,0,0.0,0.0,0.0
56.88976860046387,885.0,0,0.0,0.0,0.0
57.728716135025024,885.0,0,0.0,0.0,0.0
58.56586480140686,885.0,0,0.0,0.0,0.0
59.40719652175903,885.0,0,0.0,0.0,0.0
60.25743055343628,885.0,0,0.0,0.0,0.0
61.09592914581299,885.0,0,0.0,0.0,0.0
61.93206429481506,885.0,0,0.0,0.0,0.0
62.78007793426514,885.0,0,0.0,0.0,0.0
63.626935720443726,885.0,0,0.0,0.0,0.0
64.48650622367859,885.0,0,0.0,0.0,0.0
65.36865091323853,885.0,0,0.0,0.0,0.0
66.23947858810425,885.0,0,0.0,0.0,0.0
