Time (s),Memory Throughput (MB/s)
1.001127004623413,4675.723078000001
2.27366304397583,538.5926312
3.2752950191497803,514.7059788
4.276919364929199,527.1526234
5.278548955917358,503.1715988
6.280024528503418,489.34082860000007
7.281642913818359,520.8506576000001
8.283268213272095,513.9090580000001
9.284912824630737,551.6369664
10.286478519439697,510.93109080000005
11.288129091262817,4838.8087254
12.289637327194214,920.8524702000001
13.291288614273071,553.9648139999999
14.292945146560669,521.0289162
15.294607639312744,516.8660536
16.296263694763184,515.6706724000001
17.297919511795044,521.8677802000001
18.29955792427063,496.50263
19.30112314224243,500.5606346
20.30267834663391,515.9118458
21.304333925247192,521.7629222
22.30601143836975,2911.067796
23.307681798934937,2817.4086304
24.30933380126953,604.3805404000001
25.31090474128723,486.98152360000006
26.31245255470276,517.6524886
27.314114570617676,512.5878472
28.315768003463745,524.5731166
29.317423820495605,516.635366
30.319071054458618,516.4151642
31.32065987586975,485.1465086
32.32223439216614,514.2131462
33.32388949394226,1630.4160704000003
34.32548141479492,4016.7744344000002
35.32713723182678,699.2141156
36.32878756523132,511.5078098000001
37.330466985702515,484.28667300000006
38.332019329071045,514.6325782000001
39.33352255821228,516.5934228000001
40.33517336845398,521.3854334
41.33682656288147,514.6220924
42.33849287033081,521.2281464000001
43.34015679359436,497.1632354
44.34170484542847,491.6372188
45.34335446357727,5070.146445
46.34500503540039,759.4235792000001
47.34666085243225,504.524267
48.34830832481384,515.0624960000001
49.34987783432007,514.118774
50.35143256187439,487.40095560000003
51.353089809417725,483.87772680000006
52.35472846031189,519.938393
53.35638380050659,518.2292076000001
54.358052015304565,519.7496486
55.35971140861511,516.6248802
56.36134934425354,4703.8145362000005
57.36289668083191,1164.5529480000002
58.36440849304199,355.58396380000005
