Time (s),Memory Throughput (MB/s)
1.0010874271392822,4953.4814342
2.180263042449951,888.6925216000001
3.181898832321167,821.2163986000002
4.183544397354126,805.2989542
5.185173988342285,803.6002546000001
6.186789274215698,819.2765256
7.188385248184204,1464.446828
8.189934253692627,4671.7699314
9.191481351852417,817.8609426
10.193021774291992,774.3134152
11.194583892822266,804.9214654000001
12.196250915527344,813.9811966000002
13.197837352752686,796.6586550000001
14.199448823928833,759.3187212
15.200994968414307,4881.548846199999
16.202500343322754,1119.6946956
17.204183340072632,808.2454640000002
18.2057843208313,800.4125713999999
19.20744514465332,810.4160246
20.209115266799927,794.2783784000001
21.210780143737793,807.1129976000001
22.21243929862976,3284.5824778
23.21407914161682,2715.4971401999996
24.215673208236694,770.8950444000001
25.217365980148315,800.5488868000001
26.218975067138672,804.4600902000001
27.22053861618042,802.8767344
28.22211217880249,800.9788046000001
29.223758935928345,798.5251274
30.224942684173584,5063.267760200001
31.226301431655884,904.190534
32.22788190841675,800.5908300000002
33.229459285736084,801.0522052
34.23100924491882,796.5118538
35.23257851600647,799.1647612000002
36.23421096801758,805.0158375999999
37.2358603477478,4843.747537200001
38.23696303367615,1116.0875804
