Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006103515625,1320.0,0,0.0,0.0,0.0
1.3115415573120117,1320.0,0,0.0,0.0,0.0
2.139390468597412,1320.0,0,0.0,0.0,0.0
2.9644246101379395,1320.0,0,0.0,0.0,0.0
3.7908902168273926,1320.0,0,0.0,0.0,0.0
4.603144645690918,1320.0,0,0.0,0.0,0.0
5.4324095249176025,1320.0,0,0.0,0.0,0.0
6.258009195327759,1320.0,0,0.0,0.0,0.0
7.1138386726379395,1320.0,0,0.0,0.0,0.0
7.934180736541748,1320.0,0,0.0,0.0,0.0
8.763067483901978,1320.0,0,0.0,0.0,0.0
9.576590299606323,1320.0,0,0.0,0.0,0.0
10.408185958862305,1320.0,0,0.0,0.0,0.0
11.231805801391602,1320.0,0,0.0,0.0,0.0
12.052165508270264,1320.0,0,0.0,0.0,0.0
12.900935649871826,1320.0,0,0.0,0.0,0.0
13.708714723587036,1320.0,0,0.0,0.0,0.0
14.543223142623901,1320.0,0,0.0,0.0,0.0
15.389755725860596,1320.0,0,0.0,0.0,0.0
16.224416255950928,1320.0,0,0.0,0.0,0.0
17.0644588470459,1320.0,0,0.0,0.0,0.0
17.89452886581421,1320.0,0,0.0,0.0,0.0
18.717214822769165,1320.0,0,0.0,0.0,0.0
19.557394981384277,1320.0,0,0.0,0.0,0.0
20.369991064071655,1320.0,0,0.0,0.0,0.0
21.208173274993896,1320.0,0,0.0,0.0,0.0
22.03849506378174,1320.0,0,0.0,0.0,0.0
22.87548303604126,1320.0,0,0.0,0.0,0.0
23.706677675247192,1320.0,0,0.0,0.0,0.0
24.527584314346313,1320.0,0,0.0,0.0,0.0
25.363424062728882,1320.0,0,0.0,0.0,0.0
26.192035675048828,1320.0,0,0.0,0.0,0.0
27.00684952735901,1320.0,0,0.0,0.0,0.0
27.829914569854736,1320.0,0,0.0,0.0,0.0
28.651108741760254,1320.0,0,0.0,0.0,0.0
29.463879108428955,1320.0,0,0.0,0.0,0.0
30.275550603866577,1320.0,0,0.0,0.0,0.0
31.089733123779297,1320.0,0,0.0,0.0,0.0
31.91993522644043,1320.0,0,0.0,0.0,0.0
32.741528272628784,1320.0,0,0.0,0.0,0.0
33.57179808616638,1320.0,0,0.0,0.0,0.0
34.38687777519226,1320.0,0,0.0,0.0,0.0
35.20462942123413,1320.0,0,0.0,0.0,0.0
36.01339149475098,1320.0,0,0.0,0.0,0.0
36.852075815200806,1320.0,0,0.0,0.0,0.0
37.669676780700684,1320.0,0,0.0,0.0,0.0
38.50204610824585,1320.0,0,0.0,0.0,0.0
39.33102536201477,1320.0,0,0.0,0.0,0.0
40.14205837249756,1320.0,0,0.0,0.0,0.0
40.95713520050049,1320.0,0,0.0,0.0,0.0
41.776739835739136,1320.0,0,0.0,0.0,0.0
