Time (s),IPS
5.364418029785156e-05,6116141646
1.1674342155456543,7043207242
2.3157272338867188,7020311444
3.471585512161255,7224233588
4.65143895149231,7095929291
5.8075902462005615,6997157033
6.970531225204468,8095686548
8.141825199127197,7055042672
9.297607183456421,6980321186
10.447403907775879,7038276830
11.607464790344238,6965739505
12.75551152229309,7030740762
13.915359020233154,8103443092
15.071428775787354,7250570897
16.233699083328247,7186678923
17.405441999435425,7013448908
18.55773687362671,7007406255
19.709372758865356,7217091716
20.897732496261597,7477902043
22.065698862075806,7636157822
23.219483137130737,7076575886
24.383567571640015,7018592441
25.53967785835266,7006892724
26.714617252349854,7035024056
27.87148356437683,7010541066
29.03541660308838,8365034276
30.21575117111206,7077518142
31.35939383506775,7006829021
32.511672019958496,7130826685
33.66749024391174,6995214868
34.80742907524109,7002067671
35.95950365066528,7765038383
37.12750792503357,7661306638
38.27176380157471,697456702
