Time (s),IPS
8.916854858398438e-05,4481779196
1.2167160511016846,5202026739
2.4204792976379395,5259389301
3.616607904434204,5176135009
4.8124871253967285,5267305491
6.024349927902222,5304313670
7.2086217403411865,5236309029
8.392391443252563,5323747102
9.59058165550232,5556229930
10.77065920829773,5411005068
11.970494270324707,5208033011
13.158441066741943,5292574676
14.358657121658325,5226956624
15.56639313697815,5211149689
16.79284906387329,5237759077
17.986692428588867,5226861062
19.174736976623535,5601863656
20.375028371810913,5362442414
21.580870628356934,5354439699
22.75491976737976,5236192127
23.93873167037964,5282481095
25.177051305770874,5252721482
26.35531520843506,5213042461
27.545508861541748,5257713233
28.747146129608154,5172763857
29.935132265090942,5670119983
31.13431143760681,5270169405
32.33519005775452,5367836953
33.545342445373535,5277358821
34.747230052948,5260193197
35.938024044036865,5315641730
37.13530945777893,5218861431
38.327327489852905,5311251218
39.52520704269409,5511385541
40.70336961746216,5464786569
41.89919471740723,5272247323
43.10326528549194,5210441578
44.291969299316406,5294583307
45.50272178649902,5146030351
46.690762519836426,5267266544
47.89875602722168,5196448073
49.08268475532532,5336652999
50.274898290634155,5700180387
51.48269319534302,4376988471
