Time (s),IPS
8.630752563476562e-05,4582477914
1.2338449954986572,5196252003
2.421837091445923,5270676535
3.6466526985168457,5259022974
4.84178614616394,5222107328
6.037821531295776,5325546556
7.265693187713623,5191536735
8.453579187393188,5363293290
9.665955543518066,5530557048
10.8598153591156,5263547371
12.061864614486694,5256230943
13.245812177658081,5210626898
14.441673040390015,5296994716
15.65178394317627,5196075443
16.82781147956848,5332594838
18.031845331192017,5284477927
19.239237308502197,5571597801
20.431727647781372,5470477921
21.641789436340332,5248468757
22.829689502716064,5259276681
24.06321954727173,5247562082
25.255756616592407,5253769201
26.4437038898468,5302981287
27.67381715774536,5230434869
28.857932806015015,5394217358
30.063661336898804,5567924230
31.254199266433716,5287699769
32.442017793655396,5292440377
33.66205549240112,5136201037
34.866135120391846,5285936771
36.065980195999146,5227640144
37.2620267868042,5202037439
38.47936463356018,5213760285
39.68445014953613,5566110244
40.88400983810425,5463087986
42.09202790260315,5226762326
43.27194833755493,5364160531
44.46192145347595,5234130566
45.6564040184021,5234343464
46.84842896461487,5225699943
48.0365424156189,5200794128
49.21633005142212,5287613285
50.41268610954285,5659702999
51.62037444114685,3998415417
