Time (s),IPS
5.14984130859375e-05,6158629083
1.1493165493011475,7123418165
2.3214268684387207,7003053515
3.4659616947174072,7146431711
4.6300437450408936,7055856627
5.785840034484863,7136491033
6.938117980957031,7664010610
8.162089347839355,7039557943
9.335880756378174,7198607746
10.483750343322754,7027365620
11.631895065307617,7042189953
12.785437107086182,7138696468
13.95591688156128,7934510072
15.107832908630371,7285255603
16.279860734939575,7108231530
17.466137647628784,7076447495
18.634018659591675,7096038221
19.79001259803772,7138473932
20.94394326210022,7896580987
22.108526468276978,7235140646
23.274534702301025,7148520447
24.444453716278076,7079603535
25.608328342437744,7018176247
26.768301963806152,7143057151
27.964578866958618,6995292264
29.12029266357422,7903266346
30.272709608078003,6997482974
31.41635751724243,7007261239
32.56059002876282,7109788918
33.72867727279663,6989297318
34.880478382110596,7066243533
36.05784320831299,7860216210
37.20482015609741,5921028837
