Time (s),IPS
6.985664367675781e-05,5927720355
1.179401159286499,6665431213
2.3434009552001953,6652758700
3.4993937015533447,6609773994
4.64743185043335,6643808893
5.807289123535156,6812158383
6.959346771240234,7176854977
8.112906217575073,6615189081
9.256937980651855,6615876783
10.404980897903442,6614769294
11.553021669387817,6644503431
12.704898834228516,6642787356
13.853108644485474,7534511931
15.000992774963379,6752333884
16.15701389312744,6635936924
17.305139541625977,6616783721
18.44899582862854,6645850747
19.611196279525757,6696423246
20.75703477859497,6992378996
21.90910816192627,6989321837
23.068883657455444,6650442884
24.21689462661743,6624372467
25.3689706325531,6620724788
26.520925521850586,6617972909
27.673007011413574,6612959926
28.839275121688843,7987898976
30.00342559814453,6729734656
31.155404090881348,10718256247
32.3073410987854,6668698292
33.46340560913086,6647550942
34.62721848487854,6750640999
35.78721475601196,9457946575
36.942906856536865,9056173354
