Time (s),IPS
4.839897155761719e-05,5191179943
1.1565546989440918,5185614372
2.324127674102783,5193238682
3.476043701171875,5304620707
4.6240620613098145,5154689110
5.78412389755249,5279345464
6.957976818084717,5213756477
8.118160963058472,5166770718
9.274296045303345,5260627366
10.450400114059448,5176317362
11.612319707870483,5382845661
12.782084465026855,5224993643
13.93474793434143,5282256232
15.098163366317749,5202505824
16.263938426971436,5167437942
17.416003465652466,5387534415
18.576061248779297,5142595977
19.746179580688477,5325242412
20.902440309524536,5197328118
22.05407691001892,5197119594
23.21434259414673,5256671533
24.362281560897827,5241564552
25.526036739349365,5361379818
26.68238592147827,5171507660
27.833970546722412,5230016015
28.977944135665894,5243811881
30.134418964385986,5209446481
31.2823326587677,5328590225
32.43411350250244,4111940714
33.59439468383789,2508324279
34.766345739364624,7227643450
35.93032121658325,6499088692
