Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006186962127686,1245.0,0,0.0,0.0,0.0
1.3443694114685059,1245.0,0,0.0,0.0,0.0
2.1646931171417236,1245.0,0,0.0,0.0,0.0
2.9746012687683105,1245.0,0,0.0,0.0,0.0
3.8311960697174072,1245.0,0,0.0,0.0,0.0
4.665942430496216,1245.0,0,0.0,0.0,0.0
5.481057643890381,1245.0,0,0.0,0.0,0.0
6.309853553771973,1245.0,0,0.0,0.0,0.0
7.135630130767822,1245.0,0,0.0,0.0,0.0
7.972626447677612,1245.0,0,0.0,0.0,0.0
8.80506682395935,1245.0,0,0.0,0.0,0.0
9.63158893585205,1245.0,0,0.0,0.0,0.0
10.467561721801758,1245.0,0,0.0,0.0,0.0
11.283876419067383,1245.0,0,0.0,0.0,0.0
12.104082584381104,1245.0,0,0.0,0.0,0.0
12.927682399749756,1245.0,0,0.0,0.0,0.0
13.751354455947876,1245.0,0,0.0,0.0,0.0
14.5968017578125,1245.0,0,0.0,0.0,0.0
15.437128067016602,1245.0,0,0.0,0.0,0.0
16.262258768081665,1245.0,0,0.0,0.0,0.0
17.101316213607788,1245.0,0,0.0,0.0,0.0
17.92443013191223,1245.0,0,0.0,0.0,0.0
18.75729203224182,1245.0,0,0.0,0.0,0.0
19.58248782157898,1245.0,0,0.0,0.0,0.0
20.429093599319458,1245.0,0,0.0,0.0,0.0
21.24836230278015,1245.0,0,0.0,0.0,0.0
22.074995040893555,1245.0,0,0.0,0.0,0.0
22.92461609840393,1245.0,0,0.0,0.0,0.0
23.765779972076416,1245.0,0,0.0,0.0,0.0
24.60975408554077,1245.0,0,0.0,0.0,0.0
25.434584140777588,1245.0,0,0.0,0.0,0.0
26.253957271575928,1245.0,0,0.0,0.0,0.0
27.076098442077637,1245.0,0,0.0,0.0,0.0
27.90452766418457,1245.0,0,0.0,0.0,0.0
28.72855567932129,1245.0,0,0.0,0.0,0.0
29.562395572662354,1245.0,0,0.0,0.0,0.0
30.379351377487183,1245.0,0,0.0,0.0,0.0
31.236323833465576,1245.0,0,0.0,0.0,0.0
32.06990337371826,1245.0,0,0.0,0.0,0.0
32.90141296386719,1245.0,0,0.0,0.0,0.0
33.76080298423767,1245.0,0,0.0,0.0,0.0
34.58580231666565,1245.0,0,0.0,0.0,0.0
35.40150165557861,1245.0,0,0.0,0.0,0.0
36.23703169822693,1245.0,0,0.0,0.0,0.0
37.046568870544434,1245.0,0,0.0,0.0,0.0
37.862741231918335,1245.0,0,0.0,0.0,0.0
38.69700574874878,1245.0,0,0.0,0.0,0.0
39.50949788093567,1245.0,0,0.0,0.0,0.0
40.32439970970154,1245.0,0,0.0,0.0,0.0
41.1496798992157,1245.0,0,0.0,0.0,0.0
41.98273849487305,1245.0,0,0.0,0.0,0.0
42.82315373420715,1245.0,0,0.0,0.0,0.0
43.64986872673035,1245.0,0,0.0,0.0,0.0
44.48225140571594,1245.0,0,0.0,0.0,0.0
45.31755614280701,1245.0,0,0.0,0.0,0.0
46.148093461990356,1245.0,0,0.0,0.0,0.0
46.98194241523743,1245.0,0,0.0,0.0,0.0
47.80618739128113,1245.0,0,0.0,0.0,0.0
48.64425253868103,1245.0,0,0.0,0.0,0.0
49.484539270401,1245.0,0,0.0,0.0,0.0
50.3249933719635,1245.0,0,0.0,0.0,0.0
51.170743227005005,1245.0,0,0.0,0.0,0.0
