Time (s),IPS
7.724761962890625e-05,3981908693
1.1979036331176758,3961076010
2.3819305896759033,4059637705
3.5834505558013916,3964487816
4.768186092376709,3943940862
5.983963966369629,3948503274
7.182188510894775,3905414560
8.360763311386108,3992591606
9.535346984863281,3917444865
10.706206798553467,4115313494
11.900220155715942,3941320550
13.090243816375732,3921335758
14.272295713424683,3978891505
15.45732569694519,3956534243
16.634162425994873,4056536129
17.813576459884644,3925188999
19.002168655395508,3957370841
20.198071002960205,3986181289
21.386168479919434,3918922671
22.56633949279785,4035795310
23.767948865890503,3958896510
24.942098140716553,4083924053
26.12212061882019,3935803399
27.298259258270264,3990565718
28.49623394012451,4019443925
29.67814564704895,3974595807
30.874284267425537,4086473705
32.0660297870636,3955797905
33.242300510406494,4146843602
34.44223952293396,4010596482
35.65621852874756,4039578891
36.87014651298523,3944815379
38.05835771560669,3939767499
39.23804473876953,3996826575
40.442322731018066,3973659037
41.622204065322876,4061311444
42.80215907096863,3950672520
43.982062101364136,3793038537
45.19213247299194,1964644465
46.41203570365906,3012146298
47.62005567550659,5296134266
48.80637311935425,4014147068
