Time (s),IPS
0.00010228157043457031,3243346130
1.2333905696868896,3255845913
2.4491920471191406,3208353989
3.685631513595581,3144838851
4.893835544586182,3229156357
6.122781753540039,3180650177
7.320369720458984,3260450409
8.578600406646729,3155981405
9.804916143417358,3311744262
11.050373792648315,3143393137
12.258934259414673,3297979841
13.478228092193604,3150027296
14.698364019393921,3289199295
15.942065715789795,3144941747
17.16221833229065,3305093380
18.382907152175903,3149046452
19.622320413589478,3341591721
20.8533353805542,3191311017
22.074002027511597,3313686960
23.294515132904053,3150563004
24.522574186325073,3268718828
25.758247137069702,3154043927
26.986474990844727,3275684359
28.216878414154053,3180614315
29.441028118133545,3301703978
30.658907651901245,3190119224
31.902910232543945,3296733610
33.13270330429077,3188131145
34.35301089286804,3233489357
35.592787742614746,3166024342
36.81914138793945,3227039054
38.049713134765625,3219190578
39.261667013168335,3281126219
40.52042531967163,3206948556
41.73900318145752,3181394443
42.971171617507935,3206395828
44.20328760147095,3195258621
45.451653480529785,3198627760
46.6951425075531,3276740407
47.95679593086243,3200891305
49.20296502113342,3315558164
50.45088291168213,3192789814
51.68939709663391,3235605132
52.942742586135864,3195627701
54.16707634925842,3205069569
55.39506435394287,3174023339
56.61482000350952,3215007148
57.83915114402771,1845916405
59.06520891189575,1558389448
60.291619539260864,1617744992
61.50148630142212,4319442231
62.710843086242676,5054029857
